
VG= 0 to 5 in 0.01 step
VD= 0 to 5 in 0.5 step
NO. VG VD ID
3200 1.93 3 -5.9239E-05
3201 1.94 3 -5.68E-05
3202 1.95 3 -5.4446E-05
3203 1.96 3 -5.2162E-05
3204 1.97 3 -4.992E-05
3205 1.98 3 -4.7721E-05
3206 1.99 3 -4.5424E-05
3207 2 3 -4.3366E-05
3208 2.01 3 -4.1364E-05
3209 2.02 3 -3.941E-05
3210 2.03 3 -3.7537E-05
3211 2.04 3 -3.5541E-05
3212 2.05 3 -3.3749E-05
3213 2.06 3 -3.2046E-05
3214 2.07 3 -3.0378E-05
3215 2.08 3 -2.8754E-05
3216 2.09 3 -2.7059E-05
3217 2.1 3 -2.5576E-05
3218 2.11 3 -2.4158E-05
3219 2.12 3 -2.2734E-05
3220 2.13 3 -2.1422E-05
3221 2.14 3 -2.0065E-05
3222 2.15 3 -1.8823E-05
3223 2.16 3 -1.7629E-05
3224 2.17 3 -1.6511E-05
3225 2.18 3 -1.5445E-05
3226 2.19 3 -1.4324E-05
3227 2.2 3 -1.3348E-05
3228 2.21 3 -1.2428E-05
3229 2.22 3 -1.1546E-05
3230 2.23 3 -1.0694E-05
3231 2.24 3 -9.865E-06
3232 2.25 3 -9.095E-06
3233 2.26 3 -8.4011E-06
3234 2.27 3 -7.754E-06
3235 2.28 3 -7.1016E-06
3236 2.29 3 -6.5389E-06
3237 2.3 3 -5.9579E-06
3238 2.31 3 -5.4274E-06
3239 2.32 3 -4.9519E-06
3240 2.33 3 -4.527E-06
3241 2.34 3 -4.0937E-06
3242 2.35 3 -3.6841E-06
3243 2.36 3 -3.35E-06
3244 2.37 3 -3.0188E-06
3245 2.38 3 -2.7091E-06
3246 2.39 3 -2.4545E-06
3247 2.4 3 -2.1816E-06
3248 2.41 3 -1.9362E-06
3249 2.42 3 -1.7473E-06
3250 2.43 3 -1.5608E-06
3251 2.44 3 -1.3746E-06
3252 2.45 3 -1.2201E-06
3253 2.46 3 -1.0897E-06
3254 2.47 3 -9.6624E-07
3255 2.48 3 -8.3821E-07
3256 2.49 3 -7.2647E-07
3257 2.5 3 -6.4552E-07
3258 2.51 3 -5.7341E-07
3259 2.52 3 -4.8401E-07
3260 2.53 3 -4.2356E-07
3261 2.54 3 -3.8344E-07
3262 2.55 3 -3.2274E-07
3263 2.56 3 -2.6464E-07
3264 2.57 3 -2.3828E-07
3265 2.58 3 -2.1574E-07
3266 2.59 3 -1.7078E-07
3267 2.6 3 -1.416E-07
3268 2.61 3 -1.3367E-07
3269 2.62 3 -1.1485E-07
3270 2.63 3 -9.7052E-08
3271 2.64 3 -8.5785E-08
3272 2.65 3 -5.4524E-08
3273 2.66 3 -5.5252E-08
3274 2.67 3 -5.6017E-08
3275 2.68 3 -3.0221E-08
3276 2.69 3 -2.8692E-08
3277 2.7 3 -3.7151E-08
3278 2.71 3 -1.5634E-08
3279 2.72 3 -1.7264E-08
3280 2.73 3 -2.4997E-08
3281 2.74 3 -1.8264E-08
3282 2.75 3 -1.4837E-08
3283 2.76 3 -1.6683E-08
3284 2.77 3 -8.671E-09
3285 2.78 3 -1.268E-08
3286 2.79 3 -7.655E-09
3287 2.8 3 -1.4457E-08
3288 2.81 3 -1.3946E-08
3289 2.82 3 8.624E-09
3290 2.83 3 -1.2255E-08
3291 2.84 3 8.419E-09
3292 2.85 3 -1.1943E-08
3293 2.86 3 9.989E-09
3294 2.87 3 -1.1103E-08
3295 2.88 3 9.481E-09
3296 2.89 3 -1.1303E-08
3297 2.9 3 9.255E-09
3298 2.91 3 -1.0625E-08
3299 2.92 3 1.0081E-08
3300 2.93 3 -1.1009E-08
3301 2.94 3 9.583E-09
3302 2.95 3 -1.0412E-08
3303 2.96 3 1.0462E-08
3304 2.97 3 -1.0913E-08
3305 2.98 3 9.704E-09
3306 2.99 3 -1.0445E-08
3307 3 3 1.0709E-08
3308 3.01 3 -1.0431E-08
3309 3.02 3 9.775E-09
3310 3.03 3 -1.0641E-08
3311 3.04 3 1.0826E-08
3312 3.05 3 -1.0442E-08
3313 3.06 3 9.844E-09
3314 3.07 3 -1.077E-08
3315 3.08 3 1.0942E-08
3316 3.09 3 -7.854E-09
3317 3.1 3 1.042E-08
3318 3.11 3 -1.0828E-08
3319 3.12 3 9.78E-09
3320 3.13 3 -1.0357E-08
3321 3.14 3 1.0595E-08
3322 3.15 3 -1.0845E-08
3323 3.16 3 9.767E-09
3324 3.17 3 -1.0463E-08
3325 3.18 3 1.0771E-08
3326 3.19 3 -1.0402E-08
3327 3.2 3 9.795E-09
3328 3.21 3 -1.0674E-08
3329 3.22 3 1.0888E-08
3330 3.23 3 -1.0438E-08
3331 3.24 3 9.922E-09
3332 3.25 3 -1.0779E-08
3333 3.26 3 1.0954E-08
3334 3.27 3 -7.921E-09
3335 3.28 3 1.051E-08
3336 3.29 3 -1.0839E-08
3337 3.3 3 7.104E-09
3338 3.31 3 -1.0605E-08
3339 3.32 3 1.0869E-08
3340 3.33 3 -1.0436E-08
3341 3.34 3 9.886E-09
3342 3.35 3 -1.0754E-08
3343 3.36 3 1.095E-08
3344 3.37 3 -1.0389E-08
3345 3.38 3 1.0066E-08
3346 3.39 3 -1.0832E-08
3347 3.4 3 1.0936E-08
3348 3.41 3 -1.0303E-08
3349 3.42 3 1.0341E-08
3350 3.43 3 -1.0801E-08
3351 3.44 3 9.733E-09
3352 3.45 3 -1.0302E-08
3353 3.46 3 1.0555E-08
3354 3.47 3 -1.0841E-08
3355 3.48 3 9.757E-09
3356 3.49 3 -1.0407E-08
3357 3.5 3 1.0726E-08
3358 3.51 3 -1.037E-08
3359 3.52 3 9.803E-09
3360 3.53 3 -1.0604E-08
3361 3.54 3 1.0839E-08
3362 3.55 3 -1.043E-08
3363 3.56 3 9.893E-09
3364 3.57 3 -1.0786E-08
3365 3.58 3 1.0965E-08
3366 3.59 3 -7.869E-09
3367 3.6 3 1.0427E-08
3368 3.61 3 -1.086E-08
3369 3.62 3 9.784E-09
3370 3.63 3 -1.0311E-08
3371 3.64 3 1.0605E-08
3372 3.65 3 -1.084E-08
3373 3.66 3 9.777E-09
3374 3.67 3 -1.0469E-08
3375 3.68 3 1.0787E-08
3376 3.69 3 -1.0408E-08
3377 3.7 3 9.8E-09
3378 3.71 3 -1.069E-08
3379 3.72 3 1.091E-08
3380 3.73 3 -7.654E-09
3381 3.74 3 1.0234E-08
3382 3.75 3 -1.0846E-08
3383 3.76 3 9.73E-09
3384 3.77 3 -1.0286E-08
3385 3.78 3 1.0509E-08
3386 3.79 3 -1.0833E-08
3387 3.8 3 7.1E-09
3388 3.81 3 -1.0656E-08
3389 3.82 3 1.0847E-08
3390 3.83 3 -1.0449E-08
3391 3.84 3 9.902E-09
3392 3.85 3 -1.076E-08
3393 3.86 3 1.0932E-08
3394 3.87 3 -7.899E-09
3395 3.88 3 1.0429E-08
3396 3.89 3 -1.0825E-08
3397 3.9 3 9.765E-09
3398 3.91 3 -1.0344E-08
3399 3.92 3 1.0647E-08
3400 3.93 3 -1.0835E-08
3401 3.94 3 9.756E-09
3402 3.95 3 -1.0494E-08
3403 3.96 3 1.0761E-08
3404 3.97 3 -1.0411E-08
3405 3.98 3 9.825E-09
3406 3.99 3 -1.0687E-08
3407 4 3 1.0894E-08
3408 4.01 3 -1.0437E-08
3409 4.02 3 9.938E-09
3410 4.03 3 -1.0796E-08
3411 4.04 3 1.0967E-08
3412 4.05 3 -7.982E-09
3413 4.06 3 1.0526E-08
3414 4.07 3 -1.0849E-08
3415 4.08 3 7.125E-09
3416 4.09 3 -1.064E-08
3417 4.1 3 1.0867E-08
3418 4.11 3 -7.571E-09
3419 4.12 3 1.0168E-08
3420 4.13 3 -1.0825E-08
3421 4.14 3 9.705E-09
3422 4.15 3 -1.0302E-08
3423 4.16 3 1.0434E-08
3424 4.17 3 -1.0831E-08
3425 4.18 3 9.763E-09
3426 4.19 3 -1.0333E-08
3427 4.2 3 1.0639E-08
3428 4.21 3 -1.0822E-08
3429 4.22 3 9.766E-09
3430 4.23 3 -1.0477E-08
3431 4.24 3 1.0777E-08
3432 4.25 3 -1.0411E-08
3433 4.26 3 9.836E-09
3434 4.27 3 -1.0699E-08
3435 4.28 3 1.0873E-08
3436 4.29 3 -1.04E-08
3437 4.3 3 9.941E-09
3438 4.31 3 -1.0791E-08
3439 4.32 3 1.0984E-08
3440 4.33 3 -7.998E-09
3441 4.34 3 1.0511E-08
3442 4.35 3 -1.0851E-08
3443 4.36 3 7.133E-09
3444 4.37 3 -1.0646E-08
3445 4.38 3 1.0885E-08
3446 4.39 3 -7.541E-09
3447 4.4 3 1.0174E-08
3448 4.41 3 -1.081E-08
3449 4.42 3 9.656E-09
3450 4.43 3 -1.0262E-08
3451 4.44 3 1.0446E-08
3452 4.45 3 -1.0827E-08
3453 4.46 3 7.057E-09
3454 4.47 3 -1.0589E-08
3455 4.48 3 1.0823E-08
3456 4.49 3 -1.0435E-08
3457 4.5 3 9.864E-09
3458 4.51 3 -1.0748E-08
3459 4.52 3 1.0924E-08
3460 4.53 3 -7.845E-09
3461 4.54 3 1.0386E-08
3462 4.55 3 -1.0848E-08
3463 4.56 3 9.747E-09
3464 4.57 3 -1.0309E-08
3465 4.58 3 1.0585E-08
3466 4.59 3 -1.0826E-08
3467 4.6 3 9.76E-09
3468 4.61 3 -1.0417E-08
3469 4.62 3 1.0746E-08
3470 4.63 3 -1.0416E-08
3471 4.64 3 9.808E-09
3472 4.65 3 -1.0649E-08
3473 4.66 3 1.0862E-08
3474 4.67 3 -1.0412E-08
3475 4.68 3 9.898E-09
3476 4.69 3 -1.0756E-08
3477 4.7 3 1.0965E-08
3478 4.71 3 -7.93E-09
3479 4.72 3 1.0432E-08
3480 4.73 3 -1.0864E-08
3481 4.74 3 9.757E-09
3482 4.75 3 -1.0344E-08
3483 4.76 3 1.0632E-08
3484 4.77 3 -1.0827E-08
3485 4.78 3 9.805E-09
3486 4.79 3 -1.0528E-08
3487 4.8 3 1.0793E-08
3488 4.81 3 -1.0415E-08
3489 4.82 3 9.792E-09
3490 4.83 3 -1.0713E-08
3491 4.84 3 1.0907E-08
3492 4.85 3 -7.713E-09
3493 4.86 3 1.0274E-08
3494 4.87 3 -1.0822E-08
3495 4.88 3 9.736E-09
3496 4.89 3 -1.0282E-08
3497 4.9 3 1.0499E-08
3498 4.91 3 -1.0836E-08
3499 4.92 3 9.751E-09
3500 4.93 3 -1.0399E-08
3501 4.94 3 1.0703E-08
3502 4.95 3 -1.0831E-08
3503 4.96 3 9.788E-09
3504 4.97 3 -1.0554E-08
3505 4.98 3 1.0823E-08
3506 4.99 3 -1.0436E-08
3507 5 3 9.85E-09
3508 0 3.5 -0.0010685
3509 0.01 3.5 -0.0010621
3510 0.02 3.5 -0.001056
3511 0.03 3.5 -0.0010502
3512 0.04 3.5 -0.0010445
3513 0.05 3.5 -0.0010387
3514 0.06 3.5 -0.0010326
3515 0.07 3.5 -0.0010265
3516 0.08 3.5 -0.0010206
3517 0.09 3.5 -0.0010147
3518 0.1 3.5 -0.0010088
3519 0.11 3.5 -0.0010032
3520 0.12 3.5 -0.00099666
3521 0.13 3.5 -0.00099071
3522 0.14 3.5 -0.00098491
3523 0.15 3.5 -0.00097904
3524 0.16 3.5 -0.00097314
3525 0.17 3.5 -0.00096678
3526 0.18 3.5 -0.00096083
3527 0.19 3.5 -0.00095501
3528 0.2 3.5 -0.00094903
3529 0.21 3.5 -0.00094315
3530 0.22 3.5 -0.0009368
3531 0.23 3.5 -0.00093075
3532 0.24 3.5 -0.00092488
3533 0.25 3.5 -0.00091892
3534 0.26 3.5 -0.00091294
3535 0.27 3.5 -0.00090693
3536 0.28 3.5 -0.00090047
3537 0.29 3.5 -0.00089451
3538 0.3 3.5 -0.00088855
3539 0.31 3.5 -0.00088254
3540 0.32 3.5 -0.00087658
3541 0.33 3.5 -0.00087008
3542 0.34 3.5 -0.00086406
3543 0.35 3.5 -0.00085811
3544 0.36 3.5 -0.00085204
3545 0.37 3.5 -0.00084603
3546 0.38 3.5 -0.00083953
3547 0.39 3.5 -0.00083346
3548 0.4 3.5 -0.00082745
3549 0.41 3.5 -0.00082137
3550 0.42 3.5 -0.00081534
3551 0.43 3.5 -0.00080886
3552 0.44 3.5 -0.0008028
3553 0.45 3.5 -0.00079674
3554 0.46 3.5 -0.00079068
3555 0.47 3.5 -0.00078469
3556 0.48 3.5 -0.00077814
3557 0.49 3.5 -0.00077208
3558 0.5 3.5 -0.00076602
3559 0.51 3.5 -0.00075997
3560 0.52 3.5 -0.0007539
3561 0.53 3.5 -0.00074777
3562 0.54 3.5 -0.00074133
3563 0.55 3.5 -0.00073531
3564 0.56 3.5 -0.00072918
3565 0.57 3.5 -0.00072304
3566 0.58 3.5 -0.000717
3567 0.59 3.5 -0.00071049
3568 0.6 3.5 -0.00070442
3569 0.61 3.5 -0.0006984
3570 0.62 3.5 -0.00069231
3571 0.63 3.5 -0.00068616
3572 0.64 3.5 -0.00067968
3573 0.65 3.5 -0.00067364
3574 0.66 3.5 -0.00066764
3575 0.67 3.5 -0.00066153
3576 0.68 3.5 -0.00065551
3577 0.69 3.5 -0.00064906
3578 0.7 3.5 -0.00064309
3579 0.71 3.5 -0.00063704
3580 0.72 3.5 -0.00063097
3581 0.73 3.5 -0.00062496
3582 0.74 3.5 -0.0006185
3583 0.75 3.5 -0.00061239
3584 0.76 3.5 -0.00060641
3585 0.77 3.5 -0.00060036
3586 0.78 3.5 -0.00059439
3587 0.79 3.5 -0.00058793
3588 0.8 3.5 -0.00058192
3589 0.81 3.5 -0.00057594
3590 0.82 3.5 -0.00057001
3591 0.83 3.5 -0.00056406
3592 0.84 3.5 -0.00055811
3593 0.85 3.5 -0.00055173
3594 0.86 3.5 -0.00054573
3595 0.87 3.5 -0.00053996
3596 0.88 3.5 -0.00053399
3597 0.89 3.5 -0.00052813
3598 0.9 3.5 -0.00052176
3599 0.91 3.5 -0.00051599
3600 0.92 3.5 -0.00051007
3601 0.93 3.5 -0.0005042
3602 0.94 3.5 -0.00049849
3603 0.95 3.5 -0.00049219
3604 0.96 3.5 -0.00048637
3605 0.97 3.5 -0.00048054
3606 0.98 3.5 -0.0004748
3607 0.99 3.5 -0.00046907
3608 1 3.5 -0.00046287
3609 1.01 3.5 -0.00045712
3610 1.02 3.5 -0.00045139
3611 1.03 3.5 -0.00044573
3612 1.04 3.5 -0.00044002
3613 1.05 3.5 -0.00043396
3614 1.06 3.5 -0.00042828
3615 1.07 3.5 -0.00042265
3616 1.08 3.5 -0.00041711
3617 1.09 3.5 -0.00041145
3618 1.1 3.5 -0.00040547
3619 1.11 3.5 -0.00039992
3620 1.12 3.5 -0.00039437
3621 1.13 3.5 -0.00038889
3622 1.14 3.5 -0.00038342
3623 1.15 3.5 -0.0003779
3624 1.16 3.5 -0.00037199
3625 1.17 3.5 -0.00036655
3626 1.18 3.5 -0.00036116
3627 1.19 3.5 -0.00035585
3628 1.2 3.5 -0.00035047
3629 1.21 3.5 -0.00034467
3630 1.22 3.5 -0.00033936
3631 1.23 3.5 -0.00033416
3632 1.24 3.5 -0.00032891
3633 1.25 3.5 -0.00032362
3634 1.26 3.5 -0.00031804
3635 1.27 3.5 -0.00031289
3636 1.28 3.5 -0.00030779
3637 1.29 3.5 -0.00030266
3638 1.3 3.5 -0.00029762
3639 1.31 3.5 -0.00029211
3640 1.32 3.5 -0.00028714
3641 1.33 3.5 -0.0002821
3642 1.34 3.5 -0.0002771
3643 1.35 3.5 -0.00027217
3644 1.36 3.5 -0.00026688
3645 1.37 3.5 -0.00026203
3646 1.38 3.5 -0.00025722
3647 1.39 3.5 -0.00025241
3648 1.4 3.5 -0.00024759
3649 1.41 3.5 -0.00024289
3650 1.42 3.5 -0.00023787
3651 1.43 3.5 -0.00023313
3652 1.44 3.5 -0.00022852
3653 1.45 3.5 -0.00022394
3654 1.46 3.5 -0.00021934
3655 1.47 3.5 -0.00021449
3656 1.48 3.5 -0.00021005
3657 1.49 3.5 -0.00020559
3658 1.5 3.5 -0.00020119
3659 1.51 3.5 -0.00019686
3660 1.52 3.5 -0.00019221
3661 1.53 3.5 -0.00018787
3662 1.54 3.5 -0.00018367
3663 1.55 3.5 -0.00017949
3664 1.56 3.5 -0.00017535
3665 1.57 3.5 -0.00017096
3666 1.58 3.5 -0.00016682
3667 1.59 3.5 -0.00016282
3668 1.6 3.5 -0.00015885
3669 1.61 3.5 -0.00015495
3670 1.62 3.5 -0.00015072
3671 1.63 3.5 -0.00014686
3672 1.64 3.5 -0.00014305
3673 1.65 3.5 -0.0001393
3674 1.66 3.5 -0.0001356
3675 1.67 3.5 -0.00013169
3676 1.68 3.5 -0.00012808
3677 1.69 3.5 -0.00012453
3678 1.7 3.5 -0.00012102
3679 1.71 3.5 -0.00011761
3680 1.72 3.5 -0.00011415
3681 1.73 3.5 -0.00011048
3682 1.74 3.5 -0.00010718
3683 1.75 3.5 -0.00010392
3684 1.76 3.5 -0.00010073
3685 1.77 3.5 -9.7583E-05
3686 1.78 3.5 -9.4188E-05
3687 1.79 3.5 -9.1152E-05
3688 1.8 3.5 -8.8183E-05
3689 1.81 3.5 -8.5223E-05
3690 1.82 3.5 -8.2312E-05
3691 1.83 3.5 -7.9268E-05
3692 1.84 3.5 -7.6461E-05
3693 1.85 3.5 -7.3728E-05
3694 1.86 3.5 -7.1055E-05
3695 1.87 3.5 -6.8439E-05
3696 1.88 3.5 -6.5633E-05
3697 1.89 3.5 -6.3129E-05
3698 1.9 3.5 -6.0685E-05
3699 1.91 3.5 -5.8252E-05
3700 1.92 3.5 -5.5882E-05
3701 1.93 3.5 -5.3432E-05
3702 1.94 3.5 -5.1191E-05
3703 1.95 3.5 -4.9033E-05
3704 1.96 3.5 -4.6903E-05
3705 1.97 3.5 -4.4848E-05
3706 1.98 3.5 -4.283E-05
3707 1.99 3.5 -4.0696E-05
3708 2 3.5 -3.879E-05
3709 2.01 3.5 -3.6946E-05
3710 2.02 3.5 -3.5139E-05
3711 2.03 3.5 -3.3394E-05
3712 2.04 3.5 -3.158E-05
3713 2.05 3.5 -2.9993E-05
3714 2.06 3.5 -2.8423E-05
3715 2.07 3.5 -2.6873E-05
3716 2.08 3.5 -2.5431E-05
3717 2.09 3.5 -2.3889E-05
3718 2.1 3.5 -2.2533E-05
3719 2.11 3.5 -2.1214E-05
3720 2.12 3.5 -1.9964E-05
3721 2.13 3.5 -1.8754E-05
3722 2.14 3.5 -1.75E-05
3723 2.15 3.5 -1.6408E-05
3724 2.16 3.5 -1.5361E-05
3725 2.17 3.5 -1.4338E-05
3726 2.18 3.5 -1.3361E-05
3727 2.19 3.5 -1.2402E-05
3728 2.2 3.5 -1.1533E-05
3729 2.21 3.5 -1.0684E-05
3730 2.22 3.5 -9.9237E-06
3731 2.23 3.5 -9.1648E-06
3732 2.24 3.5 -8.4155E-06
3733 2.25 3.5 -7.7751E-06
3734 2.26 3.5 -7.136E-06
3735 2.27 3.5 -6.5529E-06
3736 2.28 3.5 -6.0323E-06
3737 2.29 3.5 -5.5122E-06
3738 2.3 3.5 -4.9925E-06
3739 2.31 3.5 -4.5705E-06
3740 2.32 3.5 -4.1546E-06
3741 2.33 3.5 -3.7526E-06
3742 2.34 3.5 -3.4162E-06
3743 2.35 3.5 -3.0669E-06
3744 2.36 3.5 -2.747E-06
3745 2.37 3.5 -2.4879E-06
3746 2.38 3.5 -2.2429E-06
3747 2.39 3.5 -1.9936E-06
3748 2.4 3.5 -1.7711E-06
3749 2.41 3.5 -1.5946E-06
3750 2.42 3.5 -1.4017E-06
3751 2.43 3.5 -1.2446E-06
3752 2.44 3.5 -1.1213E-06
3753 2.45 3.5 -9.8234E-07
3754 2.46 3.5 -8.6195E-07
3755 2.47 3.5 -7.4162E-07
3756 2.48 3.5 -6.6011E-07
3757 2.49 3.5 -5.9209E-07
3758 2.5 3.5 -5.011E-07
3759 2.51 3.5 -4.2825E-07
3760 2.52 3.5 -3.8672E-07
3761 2.53 3.5 -3.4147E-07
3762 2.54 3.5 -2.7957E-07
3763 2.55 3.5 -2.394E-07
3764 2.56 3.5 -2.2053E-07
3765 2.57 3.5 -1.8332E-07
3766 2.58 3.5 -1.4351E-07
3767 2.59 3.5 -1.3229E-07
3768 2.6 3.5 -1.2298E-07
3769 2.61 3.5 -9.1832E-08
3770 2.62 3.5 -9.0469E-08
3771 2.63 3.5 -6.1077E-08
3772 2.64 3.5 -5.074E-08
3773 2.65 3.5 -5.933E-08
3774 2.66 3.5 -3.6633E-08
3775 2.67 3.5 -2.3441E-08
3776 2.68 3.5 -3.6108E-08
3777 2.69 3.5 -2.503E-08
3778 2.7 3.5 -2.0593E-08
3779 2.71 3.5 -2.5944E-08
3780 2.72 3.5 -1.7704E-08
3781 2.73 3.5 -1.8501E-08
3782 2.74 3.5 -1.5179E-08
3783 2.75 3.5 -1.1427E-08
3784 2.76 3.5 -1.5124E-08
3785 2.77 3.5 -5.965E-09
3786 2.78 3.5 -1.5319E-08
3787 2.79 3.5 -1.3771E-08
3788 2.8 3.5 -1.3146E-08
3789 2.81 3.5 8.248E-09
3790 2.82 3.5 -1.2352E-08
3791 2.83 3.5 -1.2048E-08
3792 2.84 3.5 6.303E-09
3793 2.85 3.5 -1.1539E-08
3794 2.86 3.5 1.0273E-08
3795 2.87 3.5 -1.0908E-08
3796 2.88 3.5 9.616E-09
3797 2.89 3.5 -1.1117E-08
3798 2.9 3.5 1.0733E-08
3799 2.91 3.5 -1.0524E-08
3800 2.92 3.5 1.0114E-08
3801 2.93 3.5 -1.0919E-08
3802 2.94 3.5 9.645E-09
3803 2.95 3.5 -1.0372E-08
3804 2.96 3.5 1.047E-08
3805 2.97 3.5 -1.0891E-08
3806 2.98 3.5 9.732E-09
3807 2.99 3.5 -1.0448E-08
3808 3 3.5 1.0681E-08
3809 3.01 3.5 -1.0874E-08
3810 3.02 3.5 9.778E-09
3811 3.03 3.5 -1.0598E-08
3812 3.04 3.5 1.0819E-08
3813 3.05 3.5 -1.0477E-08
3814 3.06 3.5 9.893E-09
3815 3.07 3.5 -1.0784E-08
3816 3.08 3.5 1.0965E-08
3817 3.09 3.5 -7.851E-09
3818 3.1 3.5 1.0386E-08
3819 3.11 3.5 -1.0843E-08
3820 3.12 3.5 9.797E-09
3821 3.13 3.5 -1.0332E-08
3822 3.14 3.5 1.0606E-08
3823 3.15 3.5 -1.0868E-08
3824 3.16 3.5 9.791E-09
3825 3.17 3.5 -1.046E-08
3826 3.18 3.5 1.0779E-08
3827 3.19 3.5 -1.0423E-08
3828 3.2 3.5 9.813E-09
3829 3.21 3.5 -1.071E-08
3830 3.22 3.5 1.088E-08
3831 3.23 3.5 -1.0468E-08
3832 3.24 3.5 9.952E-09
3833 3.25 3.5 -1.0781E-08
3834 3.26 3.5 1.0973E-08
3835 3.27 3.5 -7.939E-09
3836 3.28 3.5 1.0492E-08
3837 3.29 3.5 -1.0866E-08
3838 3.3 3.5 9.815E-09
3839 3.31 3.5 -1.0376E-08
3840 3.32 3.5 1.0682E-08
3841 3.33 3.5 -1.0848E-08
3842 3.34 3.5 9.787E-09
3843 3.35 3.5 -1.0572E-08
3844 3.36 3.5 1.0813E-08
3845 3.37 3.5 -1.0486E-08
3846 3.38 3.5 9.854E-09
3847 3.39 3.5 -1.0744E-08
3848 3.4 3.5 1.0947E-08
3849 3.41 3.5 -7.761E-09
3850 3.42 3.5 1.0318E-08
3851 3.43 3.5 -1.084E-08
3852 3.44 3.5 9.792E-09
3853 3.45 3.5 -1.0349E-08
3854 3.46 3.5 1.0552E-08
3855 3.47 3.5 -1.0859E-08
3856 3.48 3.5 9.789E-09
3857 3.49 3.5 -1.0427E-08
3858 3.5 3.5 1.0741E-08
3859 3.51 3.5 -1.0848E-08
3860 3.52 3.5 9.817E-09
3861 3.53 3.5 -1.0622E-08
3862 3.54 3.5 1.0836E-08
3863 3.55 3.5 -1.0489E-08
3864 3.56 3.5 9.908E-09
3865 3.57 3.5 -1.0785E-08
3866 3.58 3.5 1.0984E-08
3867 3.59 3.5 -7.876E-09
3868 3.6 3.5 1.0422E-08
3869 3.61 3.5 -1.0871E-08
3870 3.62 3.5 9.792E-09
3871 3.63 3.5 -1.0354E-08
3872 3.64 3.5 1.0609E-08
3873 3.65 3.5 -1.0866E-08
3874 3.66 3.5 7.27E-09
3875 3.67 3.5 -1.0748E-08
3876 3.68 3.5 1.0952E-08
3877 3.69 3.5 -7.782E-09
3878 3.7 3.5 1.0344E-08
3879 3.71 3.5 -1.0835E-08
3880 3.72 3.5 9.775E-09
3881 3.73 3.5 -1.0336E-08
3882 3.74 3.5 1.0561E-08
3883 3.75 3.5 -1.0859E-08
3884 3.76 3.5 7.195E-09
3885 3.77 3.5 -1.0738E-08
3886 3.78 3.5 1.0898E-08
3887 3.79 3.5 -1.0443E-08
3888 3.8 3.5 9.955E-09
3889 3.81 3.5 -1.0812E-08
3890 3.82 3.5 1.0975E-08
3891 3.83 3.5 -1.0394E-08
3892 3.84 3.5 1.0188E-08
3893 3.85 3.5 -1.0823E-08
3894 3.86 3.5 9.709E-09
3895 3.87 3.5 -1.0306E-08
3896 3.88 3.5 1.0433E-08
3897 3.89 3.5 -1.0865E-08
3898 3.9 3.5 9.781E-09
3899 3.91 3.5 -1.0355E-08
3900 3.92 3.5 1.0611E-08
3901 3.93 3.5 -1.0845E-08
3902 3.94 3.5 9.783E-09
3903 3.95 3.5 -1.05E-08
3904 3.96 3.5 1.0762E-08
3905 3.97 3.5 -1.0468E-08
3906 3.98 3.5 9.844E-09
3907 3.99 3.5 -1.0713E-08
3908 4 3.5 1.0895E-08
3909 4.01 3.5 -1.0464E-08
3910 4.02 3.5 9.968E-09
3911 4.03 3.5 -1.0802E-08
3912 4.04 3.5 1.0989E-08
3913 4.05 3.5 -1.0359E-08
3914 4.06 3.5 1.0157E-08
3915 4.07 3.5 -1.0784E-08
3916 4.08 3.5 9.731E-09
3917 4.09 3.5 -1.0305E-08
3918 4.1 3.5 1.0449E-08
3919 4.11 3.5 -1.0831E-08
3920 4.12 3.5 9.78E-09
3921 4.13 3.5 -1.0335E-08
3922 4.14 3.5 1.0631E-08
3923 4.15 3.5 -1.0859E-08
3924 4.16 3.5 7.301E-09
3925 4.17 3.5 -1.0738E-08
3926 4.18 3.5 1.0932E-08
3927 4.19 3.5 -7.843E-09
3928 4.2 3.5 1.0366E-08
3929 4.21 3.5 -1.0842E-08
3930 4.22 3.5 9.793E-09
3931 4.23 3.5 -1.0313E-08
3932 4.24 3.5 1.0571E-08
3933 4.25 3.5 -1.0843E-08
3934 4.26 3.5 7.187E-09
3935 4.27 3.5 -1.0729E-08
3936 4.28 3.5 1.0906E-08
3937 4.29 3.5 -1.0434E-08
3938 4.3 3.5 9.966E-09
3939 4.31 3.5 -1.0792E-08
3940 4.32 3.5 1.0968E-08
3941 4.33 3.5 -8.027E-09
3942 4.34 3.5 1.0532E-08
3943 4.35 3.5 -1.0856E-08
3944 4.36 3.5 9.782E-09
3945 4.37 3.5 -1.0403E-08
3946 4.38 3.5 1.0692E-08
3947 4.39 3.5 -1.0828E-08
3948 4.4 3.5 9.788E-09
3949 4.41 3.5 -1.0571E-08
3950 4.42 3.5 1.081E-08
3951 4.43 3.5 -1.0479E-08
3952 4.44 3.5 9.865E-09
3953 4.45 3.5 -1.0754E-08
3954 4.46 3.5 1.0935E-08
3955 4.47 3.5 -7.853E-09
3956 4.48 3.5 1.0393E-08
3957 4.49 3.5 -1.0842E-08
3958 4.5 3.5 9.787E-09
3959 4.51 3.5 -1.0347E-08
3960 4.52 3.5 1.0597E-08
3961 4.53 3.5 -1.0845E-08
3962 4.54 3.5 9.775E-09
3963 4.55 3.5 -1.0449E-08
