
VD= 0 to 5 in 0.01 step
VG= 0 to 5 in 0.5 step
NO. VD VG ID
3821 3.13 3.5 -7.5105E-07
3822 3.14 3.5 -7.7834E-07
3823 3.15 3.5 -7.7764E-07
3824 3.16 3.5 -7.475E-07
3825 3.17 3.5 -7.6884E-07
3826 3.18 3.5 -7.841E-07
3827 3.19 3.5 -7.5661E-07
3828 3.2 3.5 -7.5884E-07
3829 3.21 3.5 -7.8882E-07
3830 3.22 3.5 -7.6722E-07
3831 3.23 3.5 -7.5057E-07
3832 3.24 3.5 -7.767E-07
3833 3.25 3.5 -7.7647E-07
3834 3.26 3.5 -7.4613E-07
3835 3.27 3.5 -7.6602E-07
3836 3.28 3.5 -7.83E-07
3837 3.29 3.5 -7.5626E-07
3838 3.3 3.5 -7.5753E-07
3839 3.31 3.5 -7.8658E-07
3840 3.32 3.5 -7.675E-07
3841 3.33 3.5 -7.4997E-07
3842 3.34 3.5 -7.7565E-07
3843 3.35 3.5 -7.7639E-07
3844 3.36 3.5 -7.4658E-07
3845 3.37 3.5 -7.6483E-07
3846 3.38 3.5 -7.8281E-07
3847 3.39 3.5 -7.5652E-07
3848 3.4 3.5 -7.5644E-07
3849 3.41 3.5 -7.8481E-07
3850 3.42 3.5 -7.6787E-07
3851 3.43 3.5 -7.4926E-07
3852 3.44 3.5 -7.7478E-07
3853 3.45 3.5 -7.769E-07
3854 3.46 3.5 -7.4725E-07
3855 3.47 3.5 -7.6385E-07
3856 3.48 3.5 -7.8259E-07
3857 3.49 3.5 -7.5646E-07
3858 3.5 3.5 -7.5486E-07
3859 3.51 3.5 -7.8298E-07
3860 3.52 3.5 -7.6851E-07
3861 3.53 3.5 -7.4846E-07
3862 3.54 3.5 -7.7406E-07
3863 3.55 3.5 -7.7792E-07
3864 3.56 3.5 -7.4883E-07
3865 3.57 3.5 -7.6254E-07
3866 3.58 3.5 -7.8258E-07
3867 3.59 3.5 -7.5664E-07
3868 3.6 3.5 -7.5298E-07
3869 3.61 3.5 -7.8092E-07
3870 3.62 3.5 -7.6858E-07
3871 3.63 3.5 -7.4777E-07
3872 3.64 3.5 -7.7318E-07
3873 3.65 3.5 -7.7934E-07
3874 3.66 3.5 -7.4997E-07
3875 3.67 3.5 -7.6196E-07
3876 3.68 3.5 -7.8234E-07
3877 3.69 3.5 -7.5648E-07
3878 3.7 3.5 -7.5142E-07
3879 3.71 3.5 -7.7947E-07
3880 3.72 3.5 -7.6843E-07
3881 3.73 3.5 -7.471E-07
3882 3.74 3.5 -7.7263E-07
3883 3.75 3.5 -7.8018E-07
3884 3.76 3.5 -7.5079E-07
3885 3.77 3.5 -7.6094E-07
3886 3.78 3.5 -7.8216E-07
3887 3.79 3.5 -7.5585E-07
3888 3.8 3.5 -7.4995E-07
3889 3.81 3.5 -7.7716E-07
3890 3.82 3.5 -7.6878E-07
3891 3.83 3.5 -7.467E-07
3892 3.84 3.5 -7.723E-07
3893 3.85 3.5 -7.8023E-07
3894 3.86 3.5 -7.5137E-07
3895 3.87 3.5 -7.6021E-07
3896 3.88 3.5 -7.8155E-07
3897 3.89 3.5 -7.5531E-07
3898 3.9 3.5 -7.4938E-07
3899 3.91 3.5 -7.7661E-07
3900 3.92 3.5 -7.6847E-07
3901 3.93 3.5 -7.4636E-07
3902 3.94 3.5 -7.7209E-07
3903 3.95 3.5 -7.798E-07
3904 3.96 3.5 -7.5084E-07
3905 3.97 3.5 -7.5912E-07
3906 3.98 3.5 -7.8063E-07
3907 3.99 3.5 -7.5505E-07
3908 4 3.5 -7.4893E-07
3909 4.01 3.5 -7.7566E-07
3910 4.02 3.5 -7.6892E-07
3911 4.03 3.5 -7.46E-07
3912 4.04 3.5 -7.7087E-07
3913 4.05 3.5 -7.7931E-07
3914 4.06 3.5 -7.5038E-07
3915 4.07 3.5 -7.5763E-07
3916 4.08 3.5 -7.7983E-07
3917 4.09 3.5 -7.5516E-07
3918 4.1 3.5 -7.4837E-07
3919 4.11 3.5 -7.7454E-07
3920 4.12 3.5 -7.6883E-07
3921 4.13 3.5 -7.4542E-07
3922 4.14 3.5 -7.6922E-07
3923 4.15 3.5 -7.781E-07
3924 4.16 3.5 -7.4993E-07
3925 4.17 3.5 -7.5618E-07
3926 4.18 3.5 -7.7906E-07
3927 4.19 3.5 -7.5598E-07
3928 4.2 3.5 -7.4792E-07
3929 4.21 3.5 -7.7356E-07
3930 4.22 3.5 -7.6909E-07
3931 4.23 3.5 -7.4468E-07
3932 4.24 3.5 -7.6732E-07
3933 4.25 3.5 -7.7755E-07
3934 4.26 3.5 -7.4963E-07
3935 4.27 3.5 -7.5485E-07
3936 4.28 3.5 -7.7873E-07
3937 4.29 3.5 -7.5697E-07
3938 4.3 3.5 -7.4705E-07
3939 4.31 3.5 -7.7286E-07
3940 4.32 3.5 -7.7233E-07
3941 4.33 3.5 -7.4337E-07
3942 4.34 3.5 -7.6464E-07
3943 4.35 3.5 -7.771E-07
3944 4.36 3.5 -7.4874E-07
3945 4.37 3.5 -7.5319E-07
3946 4.38 3.5 -7.7856E-07
3947 4.39 3.5 -7.575E-07
3948 4.4 3.5 -7.4525E-07
3949 4.41 3.5 -7.7143E-07
3950 4.42 3.5 -7.688E-07
3951 4.43 3.5 -7.4167E-07
3952 4.44 3.5 -7.6239E-07
3953 4.45 3.5 -7.7656E-07
3954 4.46 3.5 -7.4819E-07
3955 4.47 3.5 -7.5156E-07
3956 4.48 3.5 -7.786E-07
3957 4.49 3.5 -7.5833E-07
3958 4.5 3.5 -7.4347E-07
3959 4.51 3.5 -7.6979E-07
3960 4.52 3.5 -7.6822E-07
3961 4.53 3.5 -7.3916E-07
3962 4.54 3.5 -7.5947E-07
3963 4.55 3.5 -7.7535E-07
3964 4.56 3.5 -7.4729E-07
3965 4.57 3.5 -7.4973E-07
3966 4.58 3.5 -7.7808E-07
3967 4.59 3.5 -7.5793E-07
3968 4.6 3.5 -7.413E-07
3969 4.61 3.5 -7.6729E-07
3970 4.62 3.5 -7.6637E-07
3971 4.63 3.5 -7.3594E-07
3972 4.64 3.5 -7.5554E-07
3973 4.65 3.5 -7.7196E-07
3974 4.66 3.5 -7.4429E-07
3975 4.67 3.5 -7.4488E-07
3976 4.68 3.5 -7.731E-07
3977 4.69 3.5 -7.525E-07
3978 4.7 3.5 -7.3364E-07
3979 4.71 3.5 -7.5739E-07
3980 4.72 3.5 -7.5565E-07
3981 4.73 3.5 -7.2246E-07
3982 4.74 3.5 -7.382E-07
3983 4.75 3.5 -7.5142E-07
3984 4.76 3.5 -7.1976E-07
3985 4.77 3.5 -7.1397E-07
3986 4.78 3.5 -7.35E-07
3987 4.79 3.5 -7.0939E-07
3988 4.8 3.5 -6.8083E-07
3989 4.81 3.5 -6.939E-07
3990 4.82 3.5 -6.8246E-07
3991 4.83 3.5 -6.3778E-07
3992 4.84 3.5 -6.3759E-07
3993 4.85 3.5 -6.371E-07
3994 4.86 3.5 -5.8733E-07
3995 4.87 3.5 -5.6181E-07
3996 4.88 3.5 -5.6376E-07
3997 4.89 3.5 -5.195E-07
3998 4.9 3.5 -4.6857E-07
3999 4.91 3.5 -4.5679E-07
4000 4.92 3.5 -4.2329E-07
4001 4.93 3.5 -3.5384E-07
4002 4.94 3.5 -3.2473E-07
4003 4.95 3.5 -2.9846E-07
4004 4.96 3.5 -2.1909E-07
4005 4.97 3.5 -1.6289E-07
4006 4.98 3.5 -1.3492E-07
4007 4.99 3.5 -4.7633E-08
4008 5 3.5 -1.4642E-08
4009 0 4 1.6177E-08
4010 0.01 4 -1.7539E-08
4011 0.02 4 1.7243E-08
4012 0.03 4 -1.9091E-08
4013 0.04 4 1.6908E-08
4014 0.05 4 -1.845E-08
4015 0.06 4 1.7929E-08
4016 0.07 4 -1.772E-08
4017 0.08 4 1.7708E-08
4018 0.09 4 -1.8575E-08
4019 0.1 4 1.6585E-08
4020 0.11 4 -1.8892E-08
4021 0.12 4 1.7551E-08
4022 0.13 4 -1.7215E-08
4023 0.14 4 1.8185E-08
4024 0.15 4 -1.8213E-08
4025 0.16 4 1.6962E-08
4026 0.17 4 -1.9128E-08
4027 0.18 4 1.7134E-08
4028 0.19 4 -1.8135E-08
4029 0.2 4 1.8259E-08
4030 0.21 4 -1.7929E-08
4031 0.22 4 1.7335E-08
4032 0.23 4 -1.905E-08
4033 0.24 4 1.6866E-08
4034 0.25 4 -1.8537E-08
4035 0.26 4 1.7759E-08
4036 0.27 4 -1.7599E-08
4037 0.28 4 1.7781E-08
4038 0.29 4 -1.8585E-08
4039 0.3 4 1.6497E-08
4040 0.31 4 -1.8972E-08
4041 0.32 4 1.7507E-08
4042 0.33 4 -1.7818E-08
4043 0.34 4 1.8179E-08
4044 0.35 4 -1.8167E-08
4045 0.36 4 1.7086E-08
4046 0.37 4 -1.9133E-08
4047 0.38 4 1.7054E-08
4048 0.39 4 -1.8191E-08
4049 0.4 4 1.8247E-08
4050 0.41 4 -1.7855E-08
4051 0.42 4 1.7462E-08
4052 0.43 4 -1.8921E-08
4053 0.44 4 1.6793E-08
4054 0.45 4 -1.8564E-08
4055 0.46 4 1.7737E-08
4056 0.47 4 -1.7529E-08
4057 0.48 4 1.7924E-08
4058 0.49 4 -1.8499E-08
4059 0.5 4 1.6416E-08
4060 0.51 4 -1.9015E-08
4061 0.52 4 1.7384E-08
4062 0.53 4 -1.7908E-08
4063 0.54 4 1.8244E-08
4064 0.55 4 -1.81E-08
4065 0.56 4 1.7124E-08
4066 0.57 4 -1.9119E-08
4067 0.58 4 1.6975E-08
4068 0.59 4 -1.8231E-08
4069 0.6 4 1.817E-08
4070 0.61 4 -1.783E-08
4071 0.62 4 1.7516E-08
4072 0.63 4 -1.8741E-08
4073 0.64 4 1.6761E-08
4074 0.65 4 -1.8648E-08
4075 0.66 4 1.7698E-08
4076 0.67 4 -1.751E-08
4077 0.68 4 1.7955E-08
4078 0.69 4 -1.849E-08
4079 0.7 4 1.6829E-08
4080 0.71 4 -1.9109E-08
4081 0.72 4 1.7341E-08
4082 0.73 4 -1.7922E-08
4083 0.74 4 1.8222E-08
4084 0.75 4 -1.8067E-08
4085 0.76 4 1.7204E-08
4086 0.77 4 -1.9129E-08
4087 0.78 4 1.6991E-08
4088 0.79 4 -1.8273E-08
4089 0.8 4 1.8134E-08
4090 0.81 4 -1.7802E-08
4091 0.82 4 1.7544E-08
4092 0.83 4 -1.87E-08
4093 0.84 4 1.6717E-08
4094 0.85 4 -1.8719E-08
4095 0.86 4 1.7645E-08
4096 0.87 4 -1.7649E-08
4097 0.88 4 1.8076E-08
4098 0.89 4 -1.8406E-08
4099 0.9 4 1.6918E-08
4100 0.91 4 -1.9071E-08
4101 0.92 4 1.7224E-08
4102 0.93 4 -1.7944E-08
4103 0.94 4 1.8271E-08
4104 0.95 4 -1.8023E-08
4105 0.96 4 1.7271E-08
4106 0.97 4 -1.9128E-08
4107 0.98 4 1.6934E-08
4108 0.99 4 -1.8358E-08
4109 1 4 1.8047E-08
4110 1.01 4 -1.772E-08
4111 1.02 4 1.7664E-08
4112 1.03 4 -1.8611E-08
4113 1.04 4 1.6615E-08
4114 1.05 4 -1.8794E-08
4115 1.06 4 1.7638E-08
4116 1.07 4 -1.7311E-08
4117 1.08 4 1.8159E-08
4118 1.09 4 -1.8318E-08
4119 1.1 4 1.7E-08
4120 1.11 4 -1.9107E-08
4121 1.12 4 1.7165E-08
4122 1.13 4 -1.8074E-08
4123 1.14 4 1.8281E-08
4124 1.15 4 -1.7891E-08
4125 1.16 4 1.7327E-08
4126 1.17 4 -1.9071E-08
4127 1.18 4 1.6877E-08
4128 1.19 4 -1.8469E-08
4129 1.2 4 1.7834E-08
4130 1.21 4 -1.769E-08
4131 1.22 4 1.7746E-08
4132 1.23 4 -1.8541E-08
4133 1.24 4 1.6584E-08
4134 1.25 4 -1.8901E-08
4135 1.26 4 1.7532E-08
4136 1.27 4 -1.778E-08
4137 1.28 4 1.8253E-08
4138 1.29 4 -1.8214E-08
4139 1.3 4 1.6995E-08
4140 1.31 4 -1.9119E-08
4141 1.32 4 1.7127E-08
4142 1.33 4 -1.8107E-08
4143 1.34 4 1.8298E-08
4144 1.35 4 -1.7899E-08
4145 1.36 4 1.7395E-08
4146 1.37 4 -1.8962E-08
4147 1.38 4 1.687E-08
4148 1.39 4 -1.8497E-08
4149 1.4 4 1.7778E-08
4150 1.41 4 -1.7617E-08
4151 1.42 4 1.7868E-08
4152 1.43 4 -1.8494E-08
4153 1.44 4 1.6757E-08
4154 1.45 4 -1.8981E-08
4155 1.46 4 1.7451E-08
4156 1.47 4 -1.7041E-08
4157 1.48 4 1.8236E-08
4158 1.49 4 -1.8092E-08
4159 1.5 4 1.7067E-08
4160 1.51 4 -1.9125E-08
4161 1.52 4 1.7062E-08
4162 1.53 4 -1.8208E-08
4163 1.54 4 1.8288E-08
4164 1.55 4 -1.7808E-08
4165 1.56 4 1.7465E-08
4166 1.57 4 -1.8792E-08
4167 1.58 4 1.6814E-08
4168 1.59 4 -1.857E-08
4169 1.6 4 1.7747E-08
4170 1.61 4 -1.7505E-08
4171 1.62 4 1.7881E-08
4172 1.63 4 -1.8468E-08
4173 1.64 4 1.679E-08
4174 1.65 4 -1.9082E-08
4175 1.66 4 1.7433E-08
4176 1.67 4 -1.7923E-08
4177 1.68 4 1.8238E-08
4178 1.69 4 -1.8045E-08
4179 1.7 4 1.7174E-08
4180 1.71 4 -1.9118E-08
4181 1.72 4 1.6992E-08
4182 1.73 4 -1.826E-08
4183 1.74 4 1.8168E-08
4184 1.75 4 -1.7781E-08
4185 1.76 4 1.7573E-08
4186 1.77 4 -1.8691E-08
4187 1.78 4 1.6736E-08
4188 1.79 4 -1.8681E-08
4189 1.8 4 1.7644E-08
4190 1.81 4 -1.7407E-08
4191 1.82 4 1.8048E-08
4192 1.83 4 -1.8401E-08
4193 1.84 4 1.6858E-08
4194 1.85 4 -1.9116E-08
4195 1.86 4 1.7268E-08
4196 1.87 4 -1.8008E-08
4197 1.88 4 1.8283E-08
4198 1.89 4 -1.7999E-08
4199 1.9 4 1.7255E-08
4200 1.91 4 -1.9132E-08
4201 1.92 4 1.6973E-08
4202 1.93 4 -1.8403E-08
4203 1.94 4 1.8027E-08
4204 1.95 4 -1.7727E-08
4205 1.96 4 1.7666E-08
4206 1.97 4 -1.8568E-08
4207 1.98 4 1.6676E-08
4208 1.99 4 -1.881E-08
4209 2 4 1.7626E-08
4210 2.01 4 -1.7306E-08
4211 2.02 4 1.814E-08
4212 2.03 4 -1.8289E-08
4213 2.04 4 1.6941E-08
4214 2.05 4 -1.9151E-08
4215 2.06 4 1.7177E-08
4216 2.07 4 -1.8087E-08
4217 2.08 4 1.8257E-08
4218 2.09 4 -1.793E-08
4219 2.1 4 1.7308E-08
4220 2.11 4 -1.9091E-08
4221 2.12 4 1.6912E-08
4222 2.13 4 -1.8446E-08
4223 2.14 4 1.7862E-08
4224 2.15 4 -1.7632E-08
4225 2.16 4 1.7732E-08
4226 2.17 4 -1.8572E-08
4227 2.18 4 1.6575E-08
4228 2.19 4 -1.8863E-08
4229 2.2 4 1.7537E-08
4230 2.21 4 -1.7759E-08
4231 2.22 4 1.8201E-08
4232 2.23 4 -1.8237E-08
4233 2.24 4 1.7006E-08
4234 2.25 4 -1.9137E-08
4235 2.26 4 1.7083E-08
4236 2.27 4 -1.8086E-08
4237 2.28 4 1.8288E-08
4238 2.29 4 -1.7916E-08
4239 2.3 4 1.7379E-08
4240 2.31 4 -1.9004E-08
4241 2.32 4 1.684E-08
4242 2.33 4 -1.8513E-08
4243 2.34 4 1.7732E-08
4244 2.35 4 -1.7596E-08
4245 2.36 4 1.7823E-08
4246 2.37 4 -1.853E-08
4247 2.38 4 1.6788E-08
4248 2.39 4 -1.8942E-08
4249 2.4 4 1.749E-08
4250 2.41 4 -1.7809E-08
4251 2.42 4 1.8249E-08
4252 2.43 4 -1.8166E-08
4253 2.44 4 1.7071E-08
4254 2.45 4 -1.9117E-08
4255 2.46 4 1.7022E-08
4256 2.47 4 -1.8162E-08
4257 2.48 4 1.8249E-08
4258 2.49 4 -1.7847E-08
4259 2.5 4 1.7445E-08
4260 2.51 4 -1.8853E-08
4261 2.52 4 1.6792E-08
4262 2.53 4 -1.8544E-08
4263 2.54 4 1.771E-08
4264 2.55 4 -1.7492E-08
4265 2.56 4 1.7889E-08
4266 2.57 4 -1.8477E-08
4267 2.58 4 1.6814E-08
4268 2.59 4 -1.9065E-08
4269 2.6 4 1.7384E-08
4270 2.61 4 -1.7876E-08
4271 2.62 4 1.8231E-08
4272 2.63 4 -1.8039E-08
4273 2.64 4 1.7122E-08
4274 2.65 4 -1.915E-08
4275 2.66 4 1.7E-08
4276 2.67 4 -1.8213E-08
4277 2.68 4 1.8203E-08
4278 2.69 4 -1.7796E-08
4279 2.7 4 1.7501E-08
4280 2.71 4 -1.867E-08
4281 2.72 4 1.6688E-08
4282 2.73 4 -1.8632E-08
4283 2.74 4 1.7664E-08
4284 2.75 4 -1.7438E-08
4285 2.76 4 1.7973E-08
4286 2.77 4 -1.8399E-08
4287 2.78 4 1.6877E-08
4288 2.79 4 -1.9068E-08
4289 2.8 4 1.7295E-08
4290 2.81 4 -1.7935E-08
4291 2.82 4 1.8268E-08
4292 2.83 4 -1.8006E-08
4293 2.84 4 1.7197E-08
4294 2.85 4 -1.9092E-08
4295 2.86 4 1.6507E-08
4296 2.87 4 -1.8291E-08
4297 2.88 4 1.8065E-08
4298 2.89 4 -1.774E-08
4299 2.9 4 1.7588E-08
4300 2.91 4 -1.8567E-08
4301 2.92 4 1.6742E-08
4302 2.93 4 -1.8736E-08
4303 2.94 4 1.763E-08
4304 2.95 4 -1.7317E-08
4305 2.96 4 1.81E-08
4306 2.97 4 -1.8301E-08
4307 2.98 4 1.6941E-08
4308 2.99 4 -1.9083E-08
4309 3 4 1.7216E-08
4310 3.01 4 -1.8026E-08
4311 3.02 4 1.8287E-08
4312 3.03 4 -1.7897E-08
4313 3.04 4 1.7283E-08
4314 3.05 4 -1.9051E-08
4315 3.06 4 1.6949E-08
4316 3.07 4 -1.838E-08
4317 3.08 4 1.7936E-08
4318 3.09 4 -1.7635E-08
4319 3.1 4 1.7684E-08
4320 3.11 4 -1.8544E-08
4321 3.12 4 1.6619E-08
4322 3.13 4 -1.8839E-08
4323 3.14 4 1.7584E-08
4324 3.15 4 -1.7263E-08
4325 3.16 4 1.8217E-08
4326 3.17 4 -1.8233E-08
4327 3.18 4 1.6973E-08
4328 3.19 4 -1.91E-08
4329 3.2 4 1.7115E-08
4330 3.21 4 -1.8081E-08
4331 3.22 4 1.824E-08
4332 3.23 4 -1.7923E-08
4333 3.24 4 1.732E-08
4334 3.25 4 -1.8984E-08
4335 3.26 4 1.6898E-08
4336 3.27 4 -1.8498E-08
4337 3.28 4 1.7766E-08
4338 3.29 4 -1.7581E-08
4339 3.3 4 1.7796E-08
4340 3.31 4 -1.8516E-08
4341 3.32 4 1.6692E-08
4342 3.33 4 -1.8952E-08
4343 3.34 4 1.7495E-08
4344 3.35 4 -1.7098E-08
4345 3.36 4 1.8263E-08
4346 3.37 4 -1.81E-08
4347 3.38 4 1.7049E-08
4348 3.39 4 -1.914E-08
4349 3.4 4 1.7127E-08
4350 3.41 4 -1.8207E-08
4351 3.42 4 1.824E-08
4352 3.43 4 -1.7825E-08
4353 3.44 4 1.7438E-08
4354 3.45 4 -1.8834E-08
4355 3.46 4 1.682E-08
4356 3.47 4 -1.8598E-08
4357 3.48 4 1.7733E-08
4358 3.49 4 -1.752E-08
4359 3.5 4 1.7918E-08
4360 3.51 4 -1.8479E-08
4361 3.52 4 1.6802E-08
4362 3.53 4 -1.9083E-08
4363 3.54 4 1.7383E-08
4364 3.55 4 -1.7924E-08
4365 3.56 4 1.8224E-08
4366 3.57 4 -1.8104E-08
4367 3.58 4 1.7147E-08
4368 3.59 4 -1.9168E-08
4369 3.6 4 1.6975E-08
4370 3.61 4 -1.8273E-08
4371 3.62 4 1.8142E-08
4372 3.63 4 -1.7787E-08
4373 3.64 4 1.7541E-08
4374 3.65 4 -1.8702E-08
4375 3.66 4 1.6767E-08
4376 3.67 4 -1.8672E-08
4377 3.68 4 1.7677E-08
4378 3.69 4 -1.7396E-08
4379 3.7 4 1.8033E-08
4380 3.71 4 -1.8403E-08
4381 3.72 4 1.6888E-08
4382 3.73 4 -1.9138E-08
4383 3.74 4 1.7288E-08
4384 3.75 4 -1.799E-08
4385 3.76 4 1.8226E-08
4386 3.77 4 -1.8013E-08
4387 3.78 4 1.7275E-08
4388 3.79 4 -1.9083E-08
4389 3.8 4 1.6911E-08
4390 3.81 4 -1.8301E-08
4391 3.82 4 1.8048E-08
4392 3.83 4 -1.7743E-08
4393 3.84 4 1.7638E-08
4394 3.85 4 -1.8582E-08
4395 3.86 4 1.6699E-08
4396 3.87 4 -1.8783E-08
4397 3.88 4 1.7654E-08
4398 3.89 4 -1.7687E-08
4399 3.9 4 1.8106E-08
4400 3.91 4 -1.8346E-08
4401 3.92 4 1.6977E-08
4402 3.93 4 -1.9076E-08
4403 3.94 4 1.7211E-08
4404 3.95 4 -1.805E-08
4405 3.96 4 1.8252E-08
4406 3.97 4 -1.7948E-08
4407 3.98 4 1.729E-08
4408 3.99 4 -1.9078E-08
4409 4 4 1.6986E-08
4410 4.01 4 -1.8409E-08
4411 4.02 4 1.7889E-08
4412 4.03 4 -1.771E-08
4413 4.04 4 1.7721E-08
4414 4.05 4 -1.8585E-08
4415 4.06 4 1.6602E-08
4416 4.07 4 -1.8836E-08
4417 4.08 4 1.7565E-08
4418 4.09 4 -1.7717E-08
4419 4.1 4 1.8193E-08
4420 4.11 4 -1.8271E-08
4421 4.12 4 1.7082E-08
4422 4.13 4 -1.9077E-08
4423 4.14 4 1.711E-08
4424 4.15 4 -1.8093E-08
4425 4.16 4 1.8316E-08
4426 4.17 4 -1.7878E-08
4427 4.18 4 1.7374E-08
4428 4.19 4 -1.9008E-08
4429 4.2 4 1.6897E-08
4430 4.21 4 -1.8454E-08
4431 4.22 4 1.7842E-08
4432 4.23 4 -1.7584E-08
4433 4.24 4 1.7801E-08
4434 4.25 4 -1.8531E-08
4435 4.26 4 1.6516E-08
4436 4.27 4 -1.8903E-08
4437 4.28 4 1.7542E-08
4438 4.29 4 -1.7166E-08
4439 4.3 4 1.8263E-08
4440 4.31 4 -1.819E-08
4441 4.32 4 1.7094E-08
4442 4.33 4 -1.9111E-08
4443 4.34 4 1.7077E-08
4444 4.35 4 -1.8139E-08
4445 4.36 4 1.8279E-08
4446 4.37 4 -1.7833E-08
4447 4.38 4 1.742E-08
4448 4.39 4 -1.8899E-08
4449 4.4 4 1.6859E-08
4450 4.41 4 -1.8546E-08
4451 4.42 4 1.7763E-08
4452 4.43 4 -1.7517E-08
4453 4.44 4 1.7868E-08
4454 4.45 4 -1.8489E-08
4455 4.46 4 1.6494E-08
4456 4.47 4 -1.9032E-08
4457 4.48 4 1.7425E-08
4458 4.49 4 -1.704E-08
4459 4.5 4 1.8243E-08
4460 4.51 4 -1.8119E-08
4461 4.52 4 1.7134E-08
4462 4.53 4 -1.9105E-08
4463 4.54 4 1.706E-08
4464 4.55 4 -1.8205E-08
4465 4.56 4 1.8205E-08
4466 4.57 4 -1.7853E-08
4467 4.58 4 1.7496E-08
4468 4.59 4 -1.879E-08
4469 4.6 4 1.6808E-08
4470 4.61 4 -1.8561E-08
4471 4.62 4 1.7729E-08
4472 4.63 4 -1.7522E-08
4473 4.64 4 1.7936E-08
4474 4.65 4 -1.8452E-08
4475 4.66 4 1.6854E-08
4476 4.67 4 -1.9059E-08
4477 4.68 4 1.7348E-08
4478 4.69 4 -1.7894E-08
4479 4.7 4 1.8271E-08
4480 4.71 4 -1.8064E-08
4481 4.72 4 1.7199E-08
4482 4.73 4 -1.9078E-08
4483 4.74 4 1.6985E-08
4484 4.75 4 -1.8238E-08
4485 4.76 4 1.8177E-08
4486 4.77 4 -1.7786E-08
4487 4.78 4 1.7572E-08
4488 4.79 4 -1.8682E-08
4489 4.8 4 1.6733E-08
4490 4.81 4 -1.8665E-08
4491 4.82 4 1.7691E-08
4492 4.83 4 -1.7427E-08
4493 4.84 4 1.8021E-08
4494 4.85 4 -1.8345E-08
4495 4.86 4 1.6855E-08
4496 4.87 4 -1.9084E-08
4497 4.88 4 1.7323E-08
4498 4.89 4 -1.792E-08
4499 4.9 4 1.8263E-08
4500 4.91 4 -1.7975E-08
4501 4.92 4 1.7267E-08
4502 4.93 4 -1.9084E-08
4503 4.94 4 1.7052E-08
4504 4.95 4 -1.8196E-08
4505 4.96 4 1.8243E-08
4506 4.97 4 -1.7567E-08
4507 4.98 4 1.7924E-08
4508 4.99 4 -1.8163E-08
4509 5 4 1.7323E-08
4510 0 4.5 1.5442E-08
4511 0.01 4.5 -1.7061E-08
4512 0.02 4.5 1.8305E-08
4513 0.03 4.5 -1.7998E-08
4514 0.04 4.5 1.7184E-08
4515 0.05 4.5 -1.8235E-08
4516 0.06 4.5 1.8213E-08
4517 0.07 4.5 -1.7134E-08
4518 0.08 4.5 1.8802E-08
4519 0.09 4.5 -1.7663E-08
4520 0.1 4.5 1.664E-08
4521 0.11 4.5 -1.8526E-08
4522 0.12 4.5 1.7753E-08
4523 0.13 4.5 -1.7469E-08
4524 0.14 4.5 1.8875E-08
4525 0.15 4.5 -1.6833E-08
4526 0.16 4.5 1.7951E-08
4527 0.17 4.5 -1.841E-08
4528 0.18 4.5 1.749E-08
4529 0.19 4.5 -1.7853E-08
4530 0.2 4.5 1.8422E-08
4531 0.21 4.5 -1.7007E-08
4532 0.22 4.5 1.8445E-08
4533 0.23 4.5 -1.7957E-08
4534 0.24 4.5 1.7093E-08
4535 0.25 4.5 -1.8317E-08
4536 0.26 4.5 1.8145E-08
4537 0.27 4.5 -1.7208E-08
4538 0.28 4.5 1.8884E-08
4539 0.29 4.5 -1.7574E-08
4540 0.3 4.5 1.7703E-08
4541 0.31 4.5 -1.8521E-08
4542 0.32 4.5 1.7698E-08
4543 0.33 4.5 -1.7548E-08
4544 0.34 4.5 1.8898E-08
4545 0.35 4.5 -1.7269E-08
4546 0.36 4.5 1.8081E-08
4547 0.37 4.5 -1.8269E-08
4548 0.38 4.5 1.7431E-08
4549 0.39 4.5 -1.7924E-08
4550 0.4 4.5 1.8392E-08
4551 0.41 4.5 -1.6984E-08
4552 0.42 4.5 1.8463E-08
4553 0.43 4.5 -1.7847E-08
4554 0.44 4.5 1.7088E-08
4555 0.45 4.5 -1.8402E-08
4556 0.46 4.5 1.8042E-08
4557 0.47 4.5 -1.7282E-08
4558 0.48 4.5 1.8853E-08
4559 0.49 4.5 -1.7504E-08
4560 0.5 4.5 1.7745E-08
4561 0.51 4.5 -1.8494E-08
4562 0.52 4.5 1.7655E-08
4563 0.53 4.5 -1.7586E-08
4564 0.54 4.5 1.8896E-08
4565 0.55 4.5 -1.7204E-08
4566 0.56 4.5 1.8115E-08
4567 0.57 4.5 -1.8193E-08
4568 0.58 4.5 1.7426E-08
4569 0.59 4.5 -1.7988E-08
4570 0.6 4.5 1.8328E-08
4571 0.61 4.5 -1.69E-08
4572 0.62 4.5 1.8563E-08
4573 0.63 4.5 -1.7915E-08
4574 0.64 4.5 1.7016E-08
4575 0.65 4.5 -1.844E-08
4576 0.66 4.5 1.8032E-08
4577 0.67 4.5 -1.7313E-08
4578 0.68 4.5 1.8879E-08
4579 0.69 4.5 -1.751E-08
4580 0.7 4.5 1.7814E-08
4581 0.71 4.5 -1.8506E-08
4582 0.72 4.5 1.7609E-08
4583 0.73 4.5 -1.7631E-08
4584 0.74 4.5 1.8853E-08
4585 0.75 4.5 -1.7174E-08
4586 0.76 4.5 1.815E-08
4587 0.77 4.5 -1.8098E-08
