,,,
VD=,0,to,5
4538,0.28,4.5,-1.62E-08
4539,0.29,4.5,2.2328E-08
4540,0.3,4.5,-1.499E-08
4541,0.31,4.5,2.775E-09
4542,0.32,4.5,1.4296E-08
4543,0.33,4.5,-2.19E-08
4544,0.34,4.5,1.6099E-08
4545,0.35,4.5,-2.2092E-08
4546,0.36,4.5,1.9938E-08
4547,0.37,4.5,-2.3316E-08
4548,0.38,4.5,2.2466E-08
4549,0.39,4.5,-1.9196E-08
4550,0.4,4.5,1.5989E-08
4551,0.41,4.5,-3.424E-09
4552,0.42,4.5,-1.4598E-08
4553,0.43,4.5,2.2234E-08
4554,0.44,4.5,-1.5908E-08
4555,0.45,4.5,1.5273E-08
4556,0.46,4.5,1.5E-11
4557,0.47,4.5,-1.6655E-08
4558,0.48,4.5,2.2448E-08
4559,0.49,4.5,-1.4533E-08
4560,0.5,4.5,1.356E-09
4561,0.51,4.5,1.5072E-08
4562,0.52,4.5,-2.1888E-08
4563,0.53,4.5,1.5846E-08
4564,0.54,4.5,-2.1636E-08
4565,0.55,4.5,1.8936E-08
4566,0.56,4.5,-1.4995E-08
4567,0.57,4.5,2.567E-09
4568,0.58,4.5,1.4464E-08
4569,0.59,4.5,-2.1903E-08
4570,0.6,4.5,1.6013E-08
4571,0.61,4.5,-2.2009E-08
4572,0.62,4.5,1.9765E-08
4573,0.63,4.5,-1.5183E-08
4574,0.64,4.5,2.2396E-08
4575,0.65,4.5,-1.9024E-08
4576,0.66,4.5,1.5853E-08
4577,0.67,4.5,-3.25E-09
4578,0.68,4.5,-1.4727E-08
4579,0.69,4.5,2.2189E-08
4580,0.7,4.5,-1.5808E-08
4581,0.71,4.5,1.5234E-08
4582,0.72,4.5,1.85E-10
4583,0.73,4.5,-1.6749E-08
4584,0.74,4.5,2.2491E-08
4585,0.75,4.5,-1.4516E-08
4586,0.76,4.5,1.292E-09
4587,0.77,4.5,1.5131E-08
4588,0.78,4.5,-2.1916E-08
4589,0.79,4.5,1.586E-08
4590,0.8,4.5,-2.583E-09
4591,0.81,4.5,-1.5335E-08
4592,0.82,4.5,2.2175E-08
4593,0.83,4.5,-1.5292E-08
4594,0.84,4.5,4.064E-09
4595,0.85,4.5,1.3276E-08
4596,0.86,4.5,-2.1927E-08
4597,0.87,4.5,1.6974E-08
4598,0.88,4.5,-1.4422E-08
4599,0.89,4.5,3.73E-10
4600,0.9,4.5,1.5387E-08
4601,0.91,4.5,-2.2064E-08
4602,0.92,4.5,1.5631E-08
4603,0.93,4.5,-1.806E-09
4604,0.94,4.5,-1.5893E-08
4605,0.95,4.5,2.2249E-08
4606,0.96,4.5,-1.5004E-08
4607,0.97,4.5,3.368E-09
4608,0.98,4.5,1.3917E-08
4609,0.99,4.5,-2.193E-08
4610,1,4.5,1.6479E-08
4611,1.01,4.5,-2.2168E-08
4612,1.02,4.5,2.0337E-08
4613,1.03,4.5,-1.5666E-08
4614,1.04,4.5,2.258E-08
4615,1.05,4.5,-1.9505E-08
4616,1.06,4.5,1.6317E-08
4617,1.07,4.5,-2.2072E-08
4618,1.08,4.5,2.0006E-08
4619,1.09,4.5,-1.5323E-08
4620,1.1,4.5,3.94E-09
4621,1.11,4.5,1.3359E-08
4622,1.12,4.5,-2.1955E-08
4623,1.13,4.5,1.6943E-08
4624,1.14,4.5,-1.4348E-08
4625,1.15,4.5,3.54E-10
4626,1.16,4.5,1.5376E-08
4627,1.17,4.5,-2.2034E-08
4628,1.18,4.5,1.5547E-08
4629,1.19,4.5,-1.743E-09
4630,1.2,4.5,-1.5993E-08
4631,1.21,4.5,2.2246E-08
4632,1.22,4.5,-1.5008E-08
4633,1.23,4.5,3.191E-09
4634,1.24,4.5,1.3899E-08
4635,1.25,4.5,-2.1943E-08
4636,1.26,4.5,1.6425E-08
4637,1.27,4.5,-1.4187E-08
4638,1.28,4.5,-4.92E-10
4639,1.29,4.5,1.5576E-08
4640,1.3,4.5,-2.2175E-08
4641,1.31,4.5,1.5391E-08
4642,1.32,4.5,-9.83E-10
4643,1.33,4.5,-1.6365E-08
4644,1.34,4.5,2.2291E-08
4645,1.35,4.5,-1.4929E-08
4646,1.36,4.5,2.426E-09
4647,1.37,4.5,1.4475E-08
4648,1.38,4.5,-2.1903E-08
4649,1.39,4.5,1.594E-08
4650,1.4,4.5,-2.2021E-08
4651,1.41,4.5,1.9671E-08
4652,1.42,4.5,-1.5194E-08
4653,1.43,4.5,3.663E-09
4654,1.44,4.5,1.3608E-08
4655,1.45,4.5,-2.1911E-08
4656,1.46,4.5,1.6687E-08
4657,1.47,4.5,-1.4279E-08
4658,1.48,4.5,-6.2E-11
4659,1.49,4.5,1.5492E-08
4660,1.5,4.5,-2.2112E-08
4661,1.51,4.5,1.5421E-08
4662,1.52,4.5,-1.394E-09
4663,1.53,4.5,-1.6203E-08
4664,1.54,4.5,2.222E-08
4665,1.55,4.5,-1.5063E-08
4666,1.56,4.5,2.907E-09
4667,1.57,4.5,1.4234E-08
4668,1.58,4.5,-2.1886E-08
4669,1.59,4.5,1.6166E-08
4670,1.6,4.5,-2.2118E-08
4671,1.61,4.5,2.0005E-08
4672,1.62,4.5,-1.5414E-08
4673,1.63,4.5,2.2476E-08
4674,1.64,4.5,-1.9251E-08
4675,1.65,4.5,1.6079E-08
4676,1.66,4.5,-3.578E-09
4677,1.67,4.5,-1.4428E-08
4678,1.68,4.5,2.2218E-08
4679,1.69,4.5,-1.5976E-08
4680,1.7,4.5,1.5238E-08
4681,1.71,4.5,-1.46E-10
4682,1.72,4.5,-1.6626E-08
4683,1.73,4.5,2.2446E-08
4684,1.74,4.5,-1.4615E-08
4685,1.75,4.5,1.643E-09
4686,1.76,4.5,1.4961E-08
4687,1.77,4.5,-2.1952E-08
4688,1.78,4.5,1.5842E-08
4689,1.79,4.5,-2.895E-09
4690,1.8,4.5,-1.5146E-08
4691,1.81,4.5,2.2192E-08
4692,1.82,4.5,-1.5528E-08
4693,1.83,4.5,2.2579E-08
4694,1.84,4.5,-2.3136E-08
4695,1.85,4.5,2.3899E-08
4696,1.86,4.5,-2.2128E-08
4697,1.87,4.5,1.9949E-08
4698,1.88,4.5,-1.537E-08
4699,1.89,4.5,3.924E-09
4700,1.9,4.5,1.3312E-08
4701,1.91,4.5,-2.1924E-08
4702,1.92,4.5,1.6914E-08
4703,1.93,4.5,-1.4314E-08
4704,1.94,4.5,3.27E-10
4705,1.95,4.5,1.538E-08
4706,1.96,4.5,-2.1988E-08
4707,1.97,4.5,1.5561E-08
4708,1.98,4.5,-1.712E-09
4709,1.99,4.5,-1.5957E-08
4710,2,4.5,2.2225E-08
4711,2.01,4.5,-1.5084E-08
4712,2.02,4.5,3.197E-09
4713,2.03,4.5,1.3904E-08
4714,2.04,4.5,-2.1867E-08
4715,2.05,4.5,1.6502E-08
4716,2.06,4.5,-1.4132E-08
4717,2.07,4.5,-5.02E-10
4718,2.08,4.5,1.5657E-08
4719,2.09,4.5,-2.2161E-08
4720,2.1,4.5,1.5347E-08
4721,2.11,4.5,-1.005E-09
4722,2.12,4.5,-1.6383E-08
4723,2.13,4.5,2.2255E-08
4724,2.14,4.5,-1.4935E-08
4725,2.15,4.5,2.503E-09
4726,2.16,4.5,1.4534E-08
4727,2.17,4.5,-2.1879E-08
4728,2.18,4.5,1.5979E-08
4729,2.19,4.5,-2.1989E-08
4730,2.2,4.5,1.9727E-08
4731,2.21,4.5,-1.5103E-08
4732,2.22,4.5,3.583E-09
4733,2.23,4.5,1.3667E-08
4734,2.24,4.5,-2.1874E-08
4735,2.25,4.5,1.6675E-08
4736,2.26,4.5,-1.4241E-08
4737,2.27,4.5,-4E-11
4738,2.28,4.5,1.5475E-08
4739,2.29,4.5,-2.2086E-08
4740,2.3,4.5,1.5391E-08
4741,2.31,4.5,-1.319E-09
4742,2.32,4.5,-1.6192E-08
4743,2.33,4.5,2.2277E-08
4744,2.34,4.5,-1.5028E-08
4745,2.35,4.5,2.804E-09
4746,2.36,4.5,1.4204E-08
4747,2.37,4.5,-2.1927E-08
4748,2.38,4.5,1.6245E-08
4749,2.39,4.5,-2.2108E-08
4750,2.4,4.5,1.9857E-08
4751,2.41,4.5,-1.5317E-08
4752,2.42,4.5,2.2417E-08
4753,2.43,4.5,-1.926E-08
4754,2.44,4.5,1.6026E-08
4755,2.45,4.5,-2.1952E-08
4756,2.46,4.5,1.9663E-08
4757,2.47,4.5,-1.5085E-08
4758,2.48,4.5,3.581E-09
4759,2.49,4.5,1.3698E-08
4760,2.5,4.5,-2.1927E-08
4761,2.51,4.5,1.6581E-08
4762,2.52,4.5,-1.4243E-08
4763,2.53,4.5,-1.1E-10
4764,2.54,4.5,1.5514E-08
4765,2.55,4.5,-2.2131E-08
4766,2.56,4.5,1.543E-08
4767,2.57,4.5,-1.279E-09
4768,2.58,4.5,-1.6194E-08
4769,2.59,4.5,2.2224E-08
4770,2.6,4.5,-1.4985E-08
4771,2.61,4.5,2.785E-09
4772,2.62,4.5,1.4261E-08
4773,2.63,4.5,-2.1905E-08
4774,2.64,4.5,1.6145E-08
4775,2.65,4.5,-2.2026E-08
4776,2.66,4.5,1.9913E-08
4777,2.67,4.5,-1.5318E-08
4778,2.68,4.5,3.954E-09
4779,2.69,4.5,1.3383E-08
4780,2.7,4.5,-2.1934E-08
4781,2.71,4.5,1.6907E-08
4782,2.72,4.5,-1.4275E-08
4783,2.73,4.5,3.36E-10
4784,2.74,4.5,1.5395E-08
4785,2.75,4.5,-2.2058E-08
4786,2.76,4.5,1.5468E-08
4787,2.77,4.5,-1.703E-09
4788,2.78,4.5,-1.5992E-08
4789,2.79,4.5,2.2207E-08
4790,2.8,4.5,-1.4998E-08
4791,2.81,4.5,3.164E-09
4792,2.82,4.5,1.4014E-08
4793,2.83,4.5,-2.1844E-08
4794,2.84,4.5,1.6434E-08
4795,2.85,4.5,-2.2162E-08
4796,2.86,4.5,2.0167E-08
4797,2.87,4.5,-1.5583E-08
4798,2.88,4.5,2.2555E-08
4799,2.89,4.5,-2.314E-08
4800,2.9,4.5,2.3865E-08
4801,2.91,4.5,-2.2042E-08
4802,2.92,4.5,1.9768E-08
4803,2.93,4.5,-1.5264E-08
4804,2.94,4.5,3.799E-09
4805,2.95,4.5,1.3451E-08
4806,2.96,4.5,-2.1908E-08
4807,2.97,4.5,1.6819E-08
4808,2.98,4.5,-1.4295E-08
4809,2.99,4.5,2.22E-10
4810,3,4.5,1.5424E-08
4811,3.01,4.5,-2.2006E-08
4812,3.02,4.5,1.548E-08
4813,3.03,4.5,-1.6E-09
4814,3.04,4.5,-1.6026E-08
4815,3.05,4.5,2.2191E-08
4816,3.06,4.5,-1.502E-08
4817,3.07,4.5,3.101E-09
4818,3.08,4.5,1.3987E-08
4819,3.09,4.5,-2.1835E-08
4820,3.1,4.5,1.6334E-08
4821,3.11,4.5,-1.4113E-08
4822,3.12,4.5,-5.34E-10
4823,3.13,4.5,1.5665E-08
4824,3.14,4.5,-2.2224E-08
4825,3.15,4.5,1.5338E-08
4826,3.16,4.5,-8.16E-10
4827,3.17,4.5,-1.6411E-08
4828,3.18,4.5,2.2281E-08
4829,3.19,4.5,-1.4895E-08
4830,3.2,4.5,2.373E-09
4831,3.21,4.5,1.4553E-08
4832,3.22,4.5,-2.1846E-08
4833,3.23,4.5,1.5901E-08
4834,3.24,4.5,-2.1926E-08
4835,3.25,4.5,1.9554E-08
4836,3.26,4.5,-1.5098E-08
4837,3.27,4.5,3.446E-09
4838,3.28,4.5,1.3678E-08
4839,3.29,4.5,-2.1931E-08
4840,3.3,4.5,1.6632E-08
4841,3.31,4.5,-1.4201E-08
4842,3.32,4.5,-1.87E-10
4843,3.33,4.5,1.5546E-08
4844,3.34,4.5,-2.2113E-08
4845,3.35,4.5,1.5398E-08
4846,3.36,4.5,-1.239E-09
4847,3.37,4.5,-1.625E-08
4848,3.38,4.5,2.222E-08
4849,3.39,4.5,-1.4977E-08
4850,3.4,4.5,2.8E-09
4851,3.41,4.5,1.4316E-08
4852,3.42,4.5,-2.1848E-08
4853,3.43,4.5,1.6139E-08
4854,3.44,4.5,-2.2045E-08
4855,3.45,4.5,1.9874E-08
4856,3.46,4.5,-1.5336E-08
4857,3.47,4.5,2.2397E-08
4858,3.48,4.5,-2.322E-08
4859,3.49,4.5,2.3758E-08
4860,3.5,4.5,-2.1969E-08
4861,3.51,4.5,1.9545E-08
4862,3.52,4.5,-1.5064E-08
4863,3.53,4.5,3.437E-09
4864,3.54,4.5,1.3821E-08
4865,3.55,4.5,-2.1935E-08
4866,3.56,4.5,1.66E-08
4867,3.57,4.5,-1.4261E-08
4868,3.58,4.5,-2.57E-10
4869,3.59,4.5,1.5558E-08
4870,3.6,4.5,-2.2146E-08
4871,3.61,4.5,1.5385E-08
4872,3.62,4.5,-1.266E-09
4873,3.63,4.5,-1.6288E-08
4874,3.64,4.5,2.2292E-08
4875,3.65,4.5,-1.4939E-08
4876,3.66,4.5,2.809E-09
4877,3.67,4.5,1.4368E-08
4878,3.68,4.5,-2.1909E-08
4879,3.69,4.5,1.6093E-08
4880,3.7,4.5,-2.2017E-08
4881,3.71,4.5,1.9879E-08
4882,3.72,4.5,-1.5239E-08
4883,3.73,4.5,2.242E-08
4884,3.74,4.5,-1.9026E-08
4885,3.75,4.5,1.5955E-08
4886,3.76,4.5,-2.1894E-08
4887,3.77,4.5,1.9495E-08
4888,3.78,4.5,-1.507E-08
4889,3.79,4.5,3.485E-09
4890,3.8,4.5,1.3812E-08
4891,3.81,4.5,-2.1914E-08
4892,3.82,4.5,1.6554E-08
4893,3.83,4.5,-1.4186E-08
4894,3.84,4.5,-1.44E-10
4895,3.85,4.5,1.5575E-08
4896,3.86,4.5,-2.216E-08
4897,3.87,4.5,1.5415E-08
4898,3.88,4.5,-1.234E-09
4899,3.89,4.5,-1.6311E-08
4900,3.9,4.5,2.2272E-08
4901,3.91,4.5,-1.4919E-08
4902,3.92,4.5,2.672E-09
4903,3.93,4.5,1.4358E-08
4904,3.94,4.5,-2.1902E-08
4905,3.95,4.5,1.6083E-08
4906,3.96,4.5,-2.1962E-08
4907,3.97,4.5,1.9791E-08
4908,3.98,4.5,-1.5276E-08
4909,3.99,4.5,2.2436E-08
4910,4,4.5,-1.9004E-08
4911,4.01,4.5,1.5903E-08
4912,4.02,4.5,-3.417E-09
4913,4.03,4.5,-1.4554E-08
4914,4.04,4.5,2.2229E-08
4915,4.05,4.5,-1.5881E-08
4916,4.06,4.5,1.5234E-08
4917,4.07,4.5,-2.2E-11
4918,4.08,4.5,-1.6668E-08
4919,4.09,4.5,2.2467E-08
4920,4.1,4.5,-1.4554E-08
4921,4.11,4.5,1.472E-09
4922,4.12,4.5,1.5017E-08
4923,4.13,4.5,-2.1857E-08
4924,4.14,4.5,1.5824E-08
4925,4.15,4.5,-2.674E-09
4926,4.16,4.5,-1.5174E-08
4927,4.17,4.5,2.2224E-08
4928,4.18,4.5,-1.5496E-08
4929,4.19,4.5,2.2476E-08
4930,4.2,4.5,-1.9448E-08
4931,4.21,4.5,1.6134E-08
4932,4.22,4.5,-3.785E-09
4933,4.23,4.5,-1.4202E-08
4934,4.24,4.5,2.2203E-08
4935,4.25,4.5,-1.6143E-08
4936,4.26,4.5,1.5319E-08
4937,4.27,4.5,-4.06E-10
4938,4.28,4.5,-1.6539E-08
4939,4.29,4.5,2.2375E-08
4940,4.3,4.5,-1.4777E-08
4941,4.31,4.5,1.969E-09
4942,4.32,4.5,1.4787E-08
4943,4.33,4.5,-2.1879E-08
4944,4.34,4.5,1.5846E-08
4945,4.35,4.5,-3.15E-09
4946,4.36,4.5,-1.4817E-08
4947,4.37,4.5,2.2283E-08
4948,4.38,4.5,-1.5729E-08
4949,4.39,4.5,1.5191E-08
4950,4.4,4.5,2.84E-10
4951,4.41,4.5,-1.6761E-08
4952,4.42,4.5,2.252E-08
4953,4.43,4.5,-1.4479E-08
4954,4.44,4.5,1.219E-09
4955,4.45,4.5,1.5154E-08
4956,4.46,4.5,-2.1915E-08
4957,4.47,4.5,1.5853E-08
4958,4.48,4.5,-2.537E-09
4959,4.49,4.5,-1.5371E-08
4960,4.5,4.5,2.2164E-08
4961,4.51,4.5,-1.5236E-08
4962,4.52,4.5,4.069E-09
4963,4.53,4.5,1.3203E-08
4964,4.54,4.5,-2.1948E-08
4965,4.55,4.5,1.6935E-08
4966,4.56,4.5,-1.4333E-08
4967,4.57,4.5,3.69E-10
4968,4.58,4.5,1.5352E-08
4969,4.59,4.5,-2.202E-08
4970,4.6,4.5,1.5642E-08
4971,4.61,4.5,-1.812E-09
4972,4.62,4.5,-1.5848E-08
4973,4.63,4.5,2.2235E-08
4974,4.64,4.5,-1.5071E-08
4975,4.65,4.5,2.2256E-08
4976,4.66,4.5,-1.8589E-08
4977,4.67,4.5,1.5854E-08
4978,4.68,4.5,-2.963E-09
4979,4.69,4.5,-1.5007E-08
4980,4.7,4.5,2.2242E-08
4981,4.71,4.5,-1.5531E-08
4982,4.72,4.5,1.5104E-08
4983,4.73,4.5,4.76E-10
4984,4.74,4.5,-1.6822E-08
4985,4.75,4.5,2.262E-08
4986,4.76,4.5,-1.4398E-08
4987,4.77,4.5,9.54E-10
4988,4.78,4.5,1.5157E-08
4989,4.79,4.5,-2.1951E-08
4990,4.8,4.5,1.5824E-08
4991,4.81,4.5,-2.264E-09
4992,4.82,4.5,-1.5519E-08
4993,4.83,4.5,2.2168E-08
4994,4.84,4.5,-1.5176E-08
4995,4.85,4.5,2.2343E-08
4996,4.86,4.5,-1.9066E-08
4997,4.87,4.5,1.5923E-08
4998,4.88,4.5,-3.464E-09
4999,4.89,4.5,-1.4588E-08
5000,4.9,4.5,2.2255E-08
5001,4.91,4.5,-1.5879E-08
5002,4.92,4.5,1.5258E-08
5003,4.93,4.5,-1.7E-11
5004,4.94,4.5,-1.663E-08
5005,4.95,4.5,2.2424E-08
5006,4.96,4.5,-1.4545E-08
5007,4.97,4.5,1.521E-09
5008,4.98,4.5,1.4958E-08
5009,4.99,4.5,-2.1916E-08
5010,5,4.5,1.5864E-08
5011,0,5,2.2216E-08
5012,0.01,5,-1.6236E-08
5013,0.02,5,1.5268E-08
5014,0.03,5,-4.73E-10
5015,0.04,5,-1.6545E-08
5016,0.05,5,2.2333E-08
5017,0.06,5,-1.4739E-08
5018,0.07,5,1.949E-09
5019,0.08,5,1.4743E-08
5020,0.09,5,-2.1914E-08
5021,0.1,5,1.5829E-08
5022,0.11,5,-2.1837E-08
5023,0.12,5,1.9179E-08
5024,0.13,5,-1.5026E-08
5025,0.14,5,3.209E-09
5026,0.15,5,1.3988E-08
5027,0.16,5,-2.194E-08
5028,0.17,5,1.6359E-08
5029,0.18,5,-2.2179E-08
5030,0.19,5,2.0094E-08
5031,0.2,5,-1.5585E-08
5032,0.21,5,2.2465E-08
5033,0.22,5,-1.9502E-08
5034,0.23,5,1.6191E-08
5035,0.24,5,-2.2024E-08
5036,0.25,5,1.9874E-08
5037,0.26,5,-2.3246E-08
5038,0.27,5,2.2366E-08
5039,0.28,5,-1.9228E-08
5040,0.29,5,1.5982E-08
5041,0.3,5,-2.1943E-08
5042,0.31,5,1.962E-08
5043,0.32,5,-2.3195E-08
5044,0.33,5,2.2313E-08
5045,0.34,5,-1.8809E-08
5046,0.35,5,1.5865E-08
5047,0.36,5,-2.1848E-08
5048,0.37,5,1.9203E-08
5049,0.38,5,-1.5087E-08
5050,0.39,5,3.147E-09
5051,0.4,5,1.3864E-08
5052,0.41,5,-2.1914E-08
5053,0.42,5,1.6388E-08
5054,0.43,5,-1.4179E-08
5055,0.44,5,-5E-10
5056,0.45,5,1.5588E-08
5057,0.46,5,-2.2135E-08
5058,0.47,5,1.5342E-08
5059,0.48,5,-9.96E-10
5060,0.49,5,-1.6368E-08
5061,0.5,5,2.2218E-08
5062,0.51,5,-1.5007E-08
5063,0.52,5,2.554E-09
5064,0.53,5,1.4465E-08
5065,0.54,5,-2.1874E-08
5066,0.55,5,1.5954E-08
5067,0.56,5,-2.2025E-08
5068,0.57,5,1.9657E-08
5069,0.58,5,-1.5247E-08
5070,0.59,5,3.745E-09
5071,0.6,5,1.3493E-08
5072,0.61,5,-2.1932E-08
5073,0.62,5,1.6718E-08
5074,0.63,5,-1.4237E-08
5075,0.64,5,1.47E-10
5076,0.65,5,1.536E-08
5077,0.66,5,-2.2069E-08
5078,0.67,5,1.548E-08
5079,0.68,5,-1.508E-09
5080,0.69,5,-1.6065E-08
5081,0.7,5,2.2217E-08
5082,0.71,5,-1.5045E-08
5083,0.72,5,3.04E-09
5084,0.73,5,1.4013E-08
5085,0.74,5,-2.189E-08
5086,0.75,5,1.6347E-08
5087,0.76,5,-2.2124E-08
5088,0.77,5,2.0046E-08
5089,0.78,5,-2.3379E-08
5090,0.79,5,2.2444E-08
5091,0.8,5,-1.9437E-08
5092,0.81,5,1.6076E-08
5093,0.82,5,-2.2013E-08
5094,0.83,5,1.9845E-08
5095,0.84,5,-1.5315E-08
5096,0.85,5,2.2384E-08
5097,0.86,5,-1.9041E-08
5098,0.87,5,1.5957E-08
5099,0.88,5,-2.1888E-08
5100,0.89,5,1.9495E-08
5101,0.9,5,-1.5056E-08
5102,0.91,5,3.5E-09
5103,0.92,5,1.3705E-08
5104,0.93,5,-2.1867E-08
5105,0.94,5,1.6521E-08
5106,0.95,5,-1.4131E-08
5107,0.96,5,-1.47E-10
5108,0.97,5,1.5458E-08
5109,0.98,5,-2.2072E-08
5110,0.99,5,1.537E-08
5111,1,5,-1.29E-09
5112,1.01,5,-1.623E-08
5113,1.02,5,2.2186E-08
5114,1.03,5,-1.497E-08
5115,1.04,5,2.875E-09
5116,1.05,5,1.4193E-08
5117,1.06,5,-2.1859E-08
5118,1.07,5,1.6196E-08
5119,1.08,5,-2.2064E-08
5120,1.09,5,1.9936E-08
5121,1.1,5,-1.5355E-08
5122,1.11,5,2.2475E-08
5123,1.12,5,-1.923E-08
5124,1.13,5,1.5958E-08
5125,1.14,5,-2.1928E-08
5126,1.15,5,1.9652E-08
5127,1.16,5,-1.5122E-08
5128,1.17,5,3.575E-09
5129,1.18,5,1.365E-08
5130,1.19,5,-2.1949E-08
5131,1.2,5,1.6729E-08
5132,1.21,5,-1.4283E-08
5133,1.22,5,7.3E-11
5134,1.23,5,1.5421E-08
5135,1.24,5,-2.2088E-08
5136,1.25,5,1.5421E-08
5137,1.26,5,-1.459E-09
5138,1.27,5,-1.6074E-08
5139,1.28,5,2.2171E-08
5140,1.29,5,-1.4997E-08
5141,1.3,5,3.064E-09
5142,1.31,5,1.4123E-08
5143,1.32,5,-2.1859E-08
5144,1.33,5,1.6253E-08
5145,1.34,5,-2.2121E-08
5146,1.35,5,1.9998E-08
5147,1.36,5,-1.5502E-08
5148,1.37,5,2.2447E-08
5149,1.38,5,-1.9364E-08
5150,1.39,5,1.6133E-08
5151,1.4,5,-2.1995E-08
5152,1.41,5,1.9728E-08
5153,1.42,5,-1.5207E-08
5154,1.43,5,3.834E-09
5155,1.44,5,1.3517E-08
5156,1.45,5,-2.1937E-08
5157,1.46,5,1.6736E-08
5158,1.47,5,-1.4247E-08
5159,1.48,5,1.22E-10
5160,1.49,5,1.5374E-08
5161,1.5,5,-2.2042E-08
5162,1.51,5,1.5471E-08
5163,1.52,5,-1.617E-09
5164,1.53,5,-1.6065E-08
5165,1.54,5,2.2197E-08
5166,1.55,5,-1.5035E-08
5167,1.56,5,3.221E-09
5168,1.57,5,1.4006E-08
5169,1.58,5,-2.1873E-08
5170,1.59,5,1.6368E-08
5171,1.6,5,-2.2107E-08
5172,1.61,5,2.0183E-08
5173,1.62,5,-1.5555E-08
5174,1.63,5,1.5054E-08
5175,1.64,5,6.21E-10
5176,1.65,5,-1.6892E-08
5177,1.66,5,2.2623E-08
5178,1.67,5,-1.4373E-08
5179,1.68,5,8.03E-10
5180,1.69,5,1.5203E-08
5181,1.7,5,-2.1987E-08
5182,1.71,5,1.5649E-08
5183,1.72,5,-2.207E-09
5184,1.73,5,-1.5606E-08
5185,1.74,5,2.2229E-08
5186,1.75,5,-1.5089E-08
5187,1.76,5,3.734E-09
5188,1.77,5,1.353E-08
5189,1.78,5,-2.1946E-08
5190,1.79,5,1.6708E-08
5191,1.8,5,-1.4256E-08
5192,1.81,5,1.27E-10
5193,1.82,5,1.5415E-08
5194,1.83,5,-2.2067E-08
5195,1.84,5,1.5482E-08
5196,1.85,5,-2.1064E-08
5197,1.86,5,1.7917E-08
5198,1.87,5,-1.4546E-08
5199,1.88,5,1.459E-09
5200,1.89,5,1.5024E-08
5201,1.9,5,-2.1833E-08
5202,1.91,5,1.5786E-08
5203,1.92,5,-2.79E-09
5204,1.93,5,-1.523E-08
5205,1.94,5,2.2189E-08
5206,1.95,5,-1.5335E-08
5207,1.96,5,4.277E-09
5208,1.97,5,1.3002E-08
5209,1.98,5,-2.2003E-08
5210,1.99,5,1.7049E-08
5211,2,5,-1.4436E-08
5212,2.01,5,8.07E-10
5213,2.02,5,1.5252E-08
5214,2.03,5,-2.1953E-08
5215,2.04,5,1.5722E-08
5216,2.05,5,-2.1347E-08
5217,2.06,5,1.8412E-08
5218,2.07,5,-1.4823E-08
5219,2.08,5,2.126E-09
5220,2.09,5,1.4662E-08
5221,2.1,5,-2.1866E-08
5222,2.11,5,1.5862E-08
5223,2.12,5,-2.1857E-08
5224,2.13,5,1.9384E-08
5225,2.14,5,-1.5071E-08
5226,2.15,5,3.365E-09
5227,2.16,5,1.3845E-08
5228,2.17,5,-2.1908E-08
5229,2.18,5,1.6501E-08
5230,2.19,5,-1.4194E-08
5231,2.2,5,-2.2E-10
5232,2.21,5,1.5509E-08
5233,2.22,5,-2.214E-08
5234,2.23,5,1.5343E-08
5235,2.24,5,-1.273E-09
5236,2.25,5,-1.6228E-08
5237,2.26,5,2.2258E-08
5238,2.27,5,-1.4921E-08
5239,2.28,5,2.717E-09
5240,2.29,5,1.4281E-08
5241,2.3,5,-2.1879E-08
5242,2.31,5,1.6102E-08
5243,2.32,5,-2.2042E-08
5244,2.33,5,1.9877E-08
5245,2.34,5,-1.5313E-08
5246,2.35,5,2.2385E-08
5247,2.36,5,-1.9162E-08
5248,2.37,5,1.608E-08
5249,2.38,5,-2.1866E-08
5250,2.39,5,1.9612E-08
5251,2.4,5,-1.5137E-08
5252,2.41,5,2.2265E-08
5253,2.42,5,-1.883E-08
5254,2.43,5,1.5911E-08
5255,2.44,5,-2.1814E-08
5256,2.45,5,1.938E-08
5257,2.46,5,-1.5028E-08
5258,2.47,5,3.302E-09
5259,2.48,5,1.3986E-08
5260,2.49,5,-2.1892E-08
5261,2.5,5,1.6462E-08
5262,2.51,5,-1.4099E-08
5263,2.52,5,-2.83E-10
5264,2.53,5,1.5521E-08
5265,2.54,5,-2.2156E-08
5266,2.55,5,1.5373E-08
5267,2.56,5,-1.113E-09
5268,2.57,5,-1.6276E-08
5269,2.58,5,2.224E-08
5270,2.59,5,-1.494E-08
5271,2.6,5,2.686E-09
5272,2.61,5,1.4317E-08
5273,2.62,5,-2.1871E-08
5274,2.63,5,1.6113E-08
5275,2.64,5,-2.1994E-08
5276,2.65,5,1.9846E-08
5277,2.66,5,-1.5291E-08
5278,2.67,5,2.2401E-08
5279,2.68,5,-1.9209E-08
5280,2.69,5,1.6005E-08
5281,2.7,5,-3.509E-09
5282,2.71,5,-1.4506E-08
5283,2.72,5,2.2232E-08
5284,2.73,5,-1.5964E-08
5285,2.74,5,1.5333E-08
5286,2.75,5,-1.16E-10
5287,2.76,5,-1.6569E-08
5288,2.77,5,2.2345E-08
5289,2.78,5,-1.4565E-08
5290,2.79,5,1.727E-09
5291,2.8,5,1.4933E-08
5292,2.81,5,-2.181E-08
5293,2.82,5,1.5848E-08
