,,,
VG=,5,to,10
3360,8.53,8,0.0021854
3361,8.54,8,0.0022029
3362,8.55,8,0.0022204
3363,8.56,8,0.0022389
3364,8.57,8,0.0022565
3365,8.58,8,0.0022736
3366,8.59,8,0.0022912
3367,8.6,8,0.0023085
3368,8.61,8,0.0023271
3369,8.62,8,0.0023444
3370,8.63,8,0.0023618
3371,8.64,8,0.0023791
3372,8.65,8,0.0023967
3373,8.66,8,0.0024142
3374,8.67,8,0.0024329
3375,8.68,8,0.0024502
3376,8.69,8,0.0024679
3377,8.7,8,0.0024853
3378,8.71,8,0.0025027
3379,8.72,8,0.0025215
3380,8.73,8,0.0025391
3381,8.74,8,0.0025565
3382,8.75,8,0.002574
3383,8.76,8,0.0025914
3384,8.77,8,0.0026104
3385,8.78,8,0.0026276
3386,8.79,8,0.0026453
3387,8.8,8,0.0026629
3388,8.81,8,0.0026804
3389,8.82,8,0.0026991
3390,8.83,8,0.0027169
3391,8.84,8,0.0027343
3392,8.85,8,0.0027517
3393,8.86,8,0.0027694
3394,8.87,8,0.002788
3395,8.88,8,0.0028058
3396,8.89,8,0.0028232
3397,8.9,8,0.0028407
3398,8.91,8,0.0028584
3399,8.92,8,0.0028758
3400,8.93,8,0.0028946
3401,8.94,8,0.0029124
3402,8.95,8,0.0029297
3403,8.96,8,0.0029474
3404,8.97,8,0.0029649
3405,8.98,8,0.0029838
3406,8.99,8,0.0030012
3407,9,8,0.0030188
3408,9.01,8,0.0030365
3409,9.02,8,0.0030537
3410,9.03,8,0.0030725
3411,9.04,8,0.0030903
3412,9.05,8,0.0031076
3413,9.06,8,0.0031253
3414,9.07,8,0.0031428
3415,9.08,8,0.0031617
3416,9.09,8,0.0031792
3417,9.1,8,0.0031969
3418,9.11,8,0.0032141
3419,9.12,8,0.0032316
3420,9.13,8,0.0032506
3421,9.14,8,0.0032683
3422,9.15,8,0.0032855
3423,9.16,8,0.0033032
3424,9.17,8,0.0033207
3425,9.18,8,0.0033381
3426,9.19,8,0.003357
3427,9.2,8,0.0033744
3428,9.21,8,0.003392
3429,9.22,8,0.0034093
3430,9.23,8,0.0034268
3431,9.24,8,0.0034456
3432,9.25,8,0.0034632
3433,9.26,8,0.0034809
3434,9.27,8,0.0034983
3435,9.28,8,0.0035156
3436,9.29,8,0.0035345
3437,9.3,8,0.003552
3438,9.31,8,0.0035694
3439,9.32,8,0.0035871
3440,9.33,8,0.0036046
3441,9.34,8,0.0036233
3442,9.35,8,0.0036409
3443,9.36,8,0.003658
3444,9.37,8,0.0036755
3445,9.38,8,0.0036929
3446,9.39,8,0.0037115
3447,9.4,8,0.0037293
3448,9.41,8,0.0037465
3449,9.42,8,0.003764
3450,9.43,8,0.0037811
3451,9.44,8,0.0037986
3452,9.45,8,0.0038174
3453,9.46,8,0.0038349
3454,9.47,8,0.003852
3455,9.48,8,0.0038696
3456,9.49,8,0.0038871
3457,9.5,8,0.0039057
3458,9.51,8,0.0039233
3459,9.52,8,0.0039405
3460,9.53,8,0.0039577
3461,9.54,8,0.0039749
3462,9.55,8,0.0039938
3463,9.56,8,0.0040112
3464,9.57,8,0.0040285
3465,9.58,8,0.0040458
3466,9.59,8,0.0040632
3467,9.6,8,0.0040819
3468,9.61,8,0.004099
3469,9.62,8,0.0041162
3470,9.63,8,0.0041335
3471,9.64,8,0.004151
3472,9.65,8,0.0041694
3473,9.66,8,0.0041867
3474,9.67,8,0.004204
3475,9.68,8,0.0042208
3476,9.69,8,0.0042384
3477,9.7,8,0.0042559
3478,9.71,8,0.0042744
3479,9.72,8,0.0042912
3480,9.73,8,0.0043085
3481,9.74,8,0.0043259
3482,9.75,8,0.0043432
3483,9.76,8,0.0043616
3484,9.77,8,0.0043788
3485,9.78,8,0.0043961
3486,9.79,8,0.0044132
3487,9.8,8,0.0044303
3488,9.81,8,0.0044485
3489,9.82,8,0.0044659
3490,9.83,8,0.0044831
3491,9.84,8,0.0045003
3492,9.85,8,0.0045172
3493,9.86,8,0.0045356
3494,9.87,8,0.0045527
3495,9.88,8,0.00457
3496,9.89,8,0.0045873
3497,9.9,8,0.0046042
3498,9.91,8,0.0046226
3499,9.92,8,0.0046396
3500,9.93,8,0.0046568
3501,9.94,8,0.0046734
3502,9.95,8,0.0046905
3503,9.96,8,0.0047076
3504,9.97,8,0.0047259
3505,9.98,8,0.0047432
3506,9.99,8,0.00476
3507,10,8,0.004777
3508,5,8.5,-2.3092E-08
3509,5.01,8.5,-2.009E-09
3510,5.02,8.5,2.4455E-08
3511,5.03,8.5,-2.6165E-08
3512,5.04,8.5,1.9224E-08
3513,5.05,8.5,7.266E-09
3514,5.06,8.5,-2.6186E-08
3515,5.07,8.5,2.4463E-08
3516,5.08,8.5,1.364E-09
3517,5.09,8.5,-2.6086E-08
3518,5.1,8.5,1.8411E-08
3519,5.11,8.5,8.651E-09
3520,5.12,8.5,-2.5937E-08
3521,5.13,8.5,2.3229E-08
3522,5.14,8.5,3.414E-09
3523,5.15,8.5,-2.6469E-08
3524,5.16,8.5,2.6999E-08
3525,5.17,8.5,-1.6446E-08
3526,5.18,8.5,-9.723E-09
3527,5.19,8.5,2.6935E-08
3528,5.2,8.5,-2.2258E-08
3529,5.21,8.5,-3.417E-09
3530,5.22,8.5,2.5328E-08
3531,5.23,8.5,-2.5928E-08
3532,5.24,8.5,1.8807E-08
3533,5.25,8.5,8.19E-09
3534,5.26,8.5,-2.596E-08
3535,5.27,8.5,2.3745E-08
3536,5.28,8.5,2.84E-09
3537,5.29,8.5,-2.6285E-08
3538,5.3,8.5,2.729E-08
3539,5.31,8.5,-1.6736E-08
3540,5.32,8.5,-9.292E-09
3541,5.33,8.5,2.703E-08
3542,5.34,8.5,-2.2795E-08
3543,5.35,8.5,-2.806E-09
3544,5.36,8.5,2.4816E-08
3545,5.37,8.5,-2.6215E-08
3546,5.38,8.5,1.9067E-08
3547,5.39,8.5,7.843E-09
3548,5.4,8.5,-2.6112E-08
3549,5.41,8.5,2.4144E-08
3550,5.42,8.5,2.246E-09
3551,5.43,8.5,-2.617E-08
3552,5.44,8.5,2.7316E-08
3553,5.45,8.5,-1.7059E-08
3554,5.46,8.5,-8.787E-09
3555,5.47,8.5,2.718E-08
3556,5.48,8.5,-2.3327E-08
3557,5.49,8.5,-2.091E-09
3558,5.5,8.5,2.4681E-08
3559,5.51,8.5,-2.6279E-08
3560,5.52,8.5,1.9203E-08
3561,5.53,8.5,7.385E-09
3562,5.54,8.5,-2.639E-08
3563,5.55,8.5,2.4527E-08
3564,5.56,8.5,1.527E-09
3565,5.57,8.5,-2.6284E-08
3566,5.58,8.5,1.8335E-08
3567,5.59,8.5,8.741E-09
3568,5.6,8.5,-2.6117E-08
3569,5.61,8.5,2.3321E-08
3570,5.62,8.5,3.451E-09
3571,5.63,8.5,-2.6591E-08
3572,5.64,8.5,2.7066E-08
3573,5.65,8.5,-1.6432E-08
3574,5.66,8.5,-9.933E-09
3575,5.67,8.5,2.71E-08
3576,5.68,8.5,-2.2206E-08
3577,5.69,8.5,-3.679E-09
3578,5.7,8.5,2.5485E-08
3579,5.71,8.5,-2.6019E-08
3580,5.72,8.5,1.887E-08
3581,5.73,8.5,8.443E-09
3582,5.74,8.5,-2.6193E-08
3583,5.75,8.5,2.3685E-08
3584,5.76,8.5,2.978E-09
3585,5.77,8.5,-2.635E-08
3586,5.78,8.5,2.7264E-08
3587,5.79,8.5,-1.669E-08
3588,5.8,8.5,-9.392E-09
3589,5.81,8.5,2.7065E-08
3590,5.82,8.5,-2.2678E-08
3591,5.83,8.5,-3.014E-09
3592,5.84,8.5,2.5075E-08
3593,5.85,8.5,-2.6266E-08
3594,5.86,8.5,1.9089E-08
3595,5.87,8.5,7.962E-09
3596,5.88,8.5,-2.6238E-08
3597,5.89,8.5,2.4126E-08
3598,5.9,8.5,2.463E-09
3599,5.91,8.5,-2.6246E-08
3600,5.92,8.5,2.7384E-08
3601,5.93,8.5,-1.6929E-08
3602,5.94,8.5,-8.872E-09
3603,5.95,8.5,2.7094E-08
3604,5.96,8.5,-2.3171E-08
3605,5.97,8.5,-2.288E-09
3606,5.98,8.5,2.4787E-08
3607,5.99,8.5,-2.6378E-08
3608,6,8.5,1.9329E-08
3609,6.01,8.5,7.542E-09
3610,6.02,8.5,-2.6394E-08
3611,6.03,8.5,2.4443E-08
3612,6.04,8.5,1.737E-09
3613,6.05,8.5,-2.6268E-08
3614,6.06,8.5,2.7398E-08
3615,6.07,8.5,-1.7354E-08
3616,6.08,8.5,-8.269E-09
3617,6.09,8.5,2.7245E-08
3618,6.1,8.5,-2.3503E-08
3619,6.11,8.5,-1.486E-09
3620,6.12,8.5,2.4485E-08
3621,6.13,8.5,-1.6126E-08
3622,6.14,8.5,-1.0022E-08
3623,6.15,8.5,2.7034E-08
3624,6.16,8.5,-2.2164E-08
3625,6.17,8.5,-3.745E-09
3626,6.18,8.5,2.5676E-08
3627,6.19,8.5,-2.6031E-08
3628,6.2,8.5,6.231E-09
3629,6.21,8.5,2.1354E-08
3630,6.22,8.5,-2.0257E-08
3631,6.23,8.5,-5.437E-09
3632,6.24,8.5,2.6764E-08
3633,6.25,8.5,-2.5069E-08
3634,6.26,8.5,3.366E-09
3635,6.27,8.5,2.3034E-08
3636,6.28,8.5,-1.8181E-08
3637,6.29,8.5,-7.275E-09
3638,6.3,8.5,2.7271E-08
3639,6.31,8.5,-2.4191E-08
3640,6.32,8.5,2.15E-10
3641,6.33,8.5,2.4163E-08
3642,6.34,8.5,-1.6892E-08
3643,6.35,8.5,-9.147E-09
3644,6.36,8.5,2.7139E-08
3645,6.37,8.5,-2.3E-08
3646,6.38,8.5,-2.625E-09
3647,6.39,8.5,2.4915E-08
3648,6.4,8.5,-2.6308E-08
3649,6.41,8.5,1.923E-08
3650,6.42,8.5,7.762E-09
3651,6.43,8.5,-2.6243E-08
3652,6.44,8.5,2.4307E-08
3653,6.45,8.5,2.062E-09
3654,6.46,8.5,-2.6129E-08
3655,6.47,8.5,2.7425E-08
3656,6.48,8.5,-1.7154E-08
3657,6.49,8.5,-8.404E-09
3658,6.5,8.5,2.7334E-08
3659,6.51,8.5,-2.3225E-08
3660,6.52,8.5,-1.645E-09
3661,6.53,8.5,2.5069E-08
3662,6.54,8.5,-2.5867E-08
3663,6.55,8.5,2.001E-08
3664,6.56,8.5,8.199E-09
3665,6.57,8.5,-2.5238E-08
3666,6.58,8.5,2.6285E-08
3667,6.59,8.5,3.67E-09
3668,6.6,8.5,-2.3033E-08
3669,6.61,8.5,2.2857E-08
3670,6.62,8.5,1.4672E-08
3671,6.63,8.5,-1.7847E-08
3672,6.64,8.5,3.4559E-08
3673,6.65,8.5,1.887E-08
3674,6.66,8.5,2.7892E-08
3675,6.67,8.5,4.9622E-08
3676,6.68,8.5,1.8188E-08
3677,6.69,8.5,4.6401E-08
3678,6.7,8.5,9.7325E-08
3679,6.71,8.5,8.0637E-08
3680,6.72,8.5,1.12203E-07
3681,6.73,8.5,1.4764E-07
3682,6.74,8.5,2.1029E-07
3683,6.75,8.5,3.2558E-07
3684,6.76,8.5,3.9443E-07
3685,6.77,8.5,4.8283E-07
3686,6.78,8.5,6.7218E-07
3687,6.79,8.5,8.7805E-07
3688,6.8,8.5,1.09862E-06
3689,6.81,8.5,1.3995E-06
3690,6.82,8.5,1.8045E-06
3691,6.83,8.5,2.2156E-06
3692,6.84,8.5,2.7553E-06
3693,6.85,8.5,3.5014E-06
3694,6.86,8.5,4.2427E-06
3695,6.87,8.5,5.1435E-06
3696,6.88,8.5,6.2568E-06
3697,6.89,8.5,7.4651E-06
3698,6.9,8.5,8.9686E-06
3699,6.91,8.5,1.06418E-05
3700,6.92,8.5,1.2446E-05
3701,6.93,8.5,1.4529E-05
3702,6.94,8.5,1.6781E-05
3703,6.95,8.5,1.9296E-05
3704,6.96,8.5,2.2338E-05
3705,6.97,8.5,2.5423E-05
3706,6.98,8.5,2.8698E-05
3707,6.99,8.5,3.2278E-05
3708,7,8.5,3.6191E-05
3709,7.01,8.5,4.0653E-05
3710,7.02,8.5,4.5069E-05
3711,7.03,8.5,4.9783E-05
3712,7.04,8.5,5.4766E-05
3713,7.05,8.5,5.9993E-05
3714,7.06,8.5,6.598E-05
3715,7.07,8.5,7.1839E-05
3716,7.08,8.5,7.795E-05
3717,7.09,8.5,8.4253E-05
3718,7.1,8.5,9.0864E-05
3719,7.11,8.5,9.8333E-05
3720,7.12,8.5,0.000105443
3721,7.13,8.5,0.000112794
3722,7.14,8.5,0.00012049
3723,7.15,8.5,0.00012833
3724,7.16,8.5,0.00013709
3725,7.17,8.5,0.00014544
3726,7.18,8.5,0.00015396
3727,7.19,8.5,0.00016269
3728,7.2,8.5,0.00017159
3729,7.21,8.5,0.00018157
3730,7.22,8.5,0.00019093
3731,7.23,8.5,0.00020054
3732,7.24,8.5,0.00021029
3733,7.25,8.5,0.00022027
3734,7.26,8.5,0.00023041
3735,7.27,8.5,0.00024161
3736,7.28,8.5,0.00025208
3737,7.29,8.5,0.00026273
3738,7.3,8.5,0.00027358
3739,7.31,8.5,0.00028459
3740,7.32,8.5,0.00029663
3741,7.33,8.5,0.00030793
3742,7.34,8.5,0.00031938
3743,7.35,8.5,0.00033096
3744,7.36,8.5,0.00034273
3745,7.37,8.5,0.0003556
3746,7.38,8.5,0.00036753
3747,7.39,8.5,0.00037975
3748,7.4,8.5,0.00039202
3749,7.41,8.5,0.00040448
3750,7.42,8.5,0.00041796
3751,7.43,8.5,0.00043061
3752,7.44,8.5,0.00044334
3753,7.45,8.5,0.00045624
3754,7.46,8.5,0.00046932
3755,7.47,8.5,0.0004834
3756,7.48,8.5,0.00049661
3757,7.49,8.5,0.0005099
3758,7.5,8.5,0.00052339
3759,7.51,8.5,0.00053685
3760,7.52,8.5,0.00055042
3761,7.53,8.5,0.00056523
3762,7.54,8.5,0.0005789
3763,7.55,8.5,0.00059282
3764,7.56,8.5,0.00060685
3765,7.57,8.5,0.0006209
3766,7.58,8.5,0.00063608
3767,7.59,8.5,0.00065024
3768,7.6,8.5,0.00066468
3769,7.61,8.5,0.00067886
3770,7.62,8.5,0.00069329
3771,7.63,8.5,0.00070902
3772,7.64,8.5,0.00072353
3773,7.65,8.5,0.00073828
3774,7.66,8.5,0.000753
3775,7.67,8.5,0.0007678
3776,7.68,8.5,0.00078373
3777,7.69,8.5,0.00079868
3778,7.7,8.5,0.0008136
3779,7.71,8.5,0.0008287
3780,7.72,8.5,0.0008437
3781,7.73,8.5,0.00086016
3782,7.74,8.5,0.00087546
3783,7.75,8.5,0.00089078
3784,7.76,8.5,0.00090614
3785,7.77,8.5,0.00092142
3786,7.78,8.5,0.00093802
3787,7.79,8.5,0.00095339
3788,7.8,8.5,0.00096907
3789,7.81,8.5,0.0009847
3790,7.82,8.5,0.0010003
3791,7.83,8.5,0.00101601
3792,7.84,8.5,0.00103296
3793,7.85,8.5,0.00104878
3794,7.86,8.5,0.00106459
3795,7.87,8.5,0.0010804
3796,7.88,8.5,0.00109642
3797,7.89,8.5,0.00111359
3798,7.9,8.5,0.00112954
3799,7.91,8.5,0.0011458
3800,7.92,8.5,0.0011619
3801,7.93,8.5,0.001178
3802,7.94,8.5,0.0011956
3803,7.95,8.5,0.0012116
3804,7.96,8.5,0.0012276
3805,7.97,8.5,0.0012439
3806,7.98,8.5,0.0012602
3807,7.99,8.5,0.0012777
3808,8,8.5,0.0012943
3809,8.01,8.5,0.0013106
3810,8.02,8.5,0.0013272
3811,8.03,8.5,0.0013435
3812,8.04,8.5,0.0013613
3813,8.05,8.5,0.001378
3814,8.06,8.5,0.0013941
3815,8.07,8.5,0.0014108
3816,8.08,8.5,0.0014276
3817,8.09,8.5,0.0014454
3818,8.1,8.5,0.001462
3819,8.11,8.5,0.0014787
3820,8.12,8.5,0.0014956
3821,8.13,8.5,0.0015122
3822,8.14,8.5,0.0015289
3823,8.15,8.5,0.001547
3824,8.16,8.5,0.001564
3825,8.17,8.5,0.0015808
3826,8.18,8.5,0.0015977
3827,8.19,8.5,0.0016144
3828,8.2,8.5,0.0016324
3829,8.21,8.5,0.0016496
3830,8.22,8.5,0.0016662
3831,8.23,8.5,0.0016833
3832,8.24,8.5,0.0017002
3833,8.25,8.5,0.0017189
3834,8.26,8.5,0.0017358
3835,8.27,8.5,0.0017529
3836,8.28,8.5,0.00177
3837,8.29,8.5,0.0017869
3838,8.3,8.5,0.0018053
3839,8.31,8.5,0.0018222
3840,8.32,8.5,0.0018394
3841,8.33,8.5,0.0018566
3842,8.34,8.5,0.0018739
3843,8.35,8.5,0.001892
3844,8.36,8.5,0.0019093
3845,8.37,8.5,0.0019265
3846,8.38,8.5,0.0019437
3847,8.39,8.5,0.001961
3848,8.4,8.5,0.0019781
3849,8.41,8.5,0.0019965
3850,8.42,8.5,0.0020138
3851,8.43,8.5,0.0020312
3852,8.44,8.5,0.0020486
3853,8.45,8.5,0.0020657
3854,8.46,8.5,0.0020845
3855,8.47,8.5,0.0021017
3856,8.48,8.5,0.0021191
3857,8.49,8.5,0.0021363
3858,8.5,8.5,0.0021537
3859,8.51,8.5,0.0021726
3860,8.52,8.5,0.0021899
3861,8.53,8.5,0.0022074
3862,8.54,8.5,0.0022247
3863,8.55,8.5,0.0022422
3864,8.56,8.5,0.0022609
3865,8.57,8.5,0.0022783
3866,8.58,8.5,0.0022958
3867,8.59,8.5,0.0023133
3868,8.6,8.5,0.0023307
3869,8.61,8.5,0.0023493
3870,8.62,8.5,0.002367
3871,8.63,8.5,0.0023841
3872,8.64,8.5,0.0024018
3873,8.65,8.5,0.0024191
3874,8.66,8.5,0.0024366
3875,8.67,8.5,0.0024556
3876,8.68,8.5,0.0024729
3877,8.69,8.5,0.0024903
3878,8.7,8.5,0.0025078
3879,8.71,8.5,0.0025252
3880,8.72,8.5,0.0025441
3881,8.73,8.5,0.0025618
3882,8.74,8.5,0.0025791
3883,8.75,8.5,0.0025965
3884,8.76,8.5,0.0026142
3885,8.77,8.5,0.0026329
3886,8.78,8.5,0.0026507
3887,8.79,8.5,0.0026681
3888,8.8,8.5,0.0026857
3889,8.81,8.5,0.0027033
3890,8.82,8.5,0.0027219
3891,8.83,8.5,0.0027397
3892,8.84,8.5,0.0027571
3893,8.85,8.5,0.0027747
3894,8.86,8.5,0.0027922
3895,8.87,8.5,0.0028114
3896,8.88,8.5,0.0028288
3897,8.89,8.5,0.0028462
3898,8.9,8.5,0.0028639
3899,8.91,8.5,0.0028815
3900,8.92,8.5,0.002899
3901,8.93,8.5,0.0029182
3902,8.94,8.5,0.0029355
3903,8.95,8.5,0.0029533
3904,8.96,8.5,0.0029706
3905,8.97,8.5,0.0029884
3906,8.98,8.5,0.0030071
3907,8.99,8.5,0.0030246
3908,9,8.5,0.0030423
3909,9.01,8.5,0.0030598
3910,9.02,8.5,0.0030774
3911,9.03,8.5,0.0030963
3912,9.04,8.5,0.0031138
3913,9.05,8.5,0.0031313
3914,9.06,8.5,0.0031489
3915,9.07,8.5,0.0031662
3916,9.08,8.5,0.0031852
3917,9.09,8.5,0.0032027
3918,9.1,8.5,0.0032202
3919,9.11,8.5,0.0032378
3920,9.12,8.5,0.0032555
3921,9.13,8.5,0.0032743
3922,9.14,8.5,0.003292
3923,9.15,8.5,0.0033098
3924,9.16,8.5,0.0033272
3925,9.17,8.5,0.0033447
3926,9.18,8.5,0.0033624
3927,9.19,8.5,0.003381
3928,9.2,8.5,0.0033989
3929,9.21,8.5,0.0034165
3930,9.22,8.5,0.0034338
3931,9.23,8.5,0.0034515
3932,9.24,8.5,0.0034704
3933,9.25,8.5,0.0034879
3934,9.26,8.5,0.0035053
3935,9.27,8.5,0.0035228
3936,9.28,8.5,0.0035405
3937,9.29,8.5,0.0035593
3938,9.3,8.5,0.0035769
3939,9.31,8.5,0.0035945
3940,9.32,8.5,0.0036122
3941,9.33,8.5,0.0036295
3942,9.34,8.5,0.0036483
3943,9.35,8.5,0.0036657
3944,9.36,8.5,0.0036832
3945,9.37,8.5,0.0037005
3946,9.38,8.5,0.0037181
3947,9.39,8.5,0.003737
3948,9.4,8.5,0.0037545
3949,9.41,8.5,0.003772
3950,9.42,8.5,0.0037896
3951,9.43,8.5,0.0038068
3952,9.44,8.5,0.0038244
3953,9.45,8.5,0.0038433
3954,9.46,8.5,0.0038608
3955,9.47,8.5,0.003878
3956,9.48,8.5,0.0038955
3957,9.49,8.5,0.0039129
3958,9.5,8.5,0.0039317
3959,9.51,8.5,0.0039492
3960,9.52,8.5,0.0039665
3961,9.53,8.5,0.0039839
3962,9.54,8.5,0.0040014
3963,9.55,8.5,0.0040197
3964,9.56,8.5,0.0040375
3965,9.57,8.5,0.0040548
3966,9.58,8.5,0.0040721
3967,9.59,8.5,0.0040894
3968,9.6,8.5,0.0041084
3969,9.61,8.5,0.0041255
3970,9.62,8.5,0.0041431
3971,9.63,8.5,0.0041604
3972,9.64,8.5,0.0041777
3973,9.65,8.5,0.0041963
3974,9.66,8.5,0.0042136
3975,9.67,8.5,0.004231
3976,9.68,8.5,0.0042483
3977,9.69,8.5,0.0042655
3978,9.7,8.5,0.0042829
3979,9.71,8.5,0.0043017
3980,9.72,8.5,0.0043188
3981,9.73,8.5,0.004336
3982,9.74,8.5,0.0043536
3983,9.75,8.5,0.0043709
3984,9.76,8.5,0.0043893
3985,9.77,8.5,0.0044068
3986,9.78,8.5,0.0044238
3987,9.79,8.5,0.0044412
3988,9.8,8.5,0.0044583
3989,9.81,8.5,0.004477
3990,9.82,8.5,0.0044942
3991,9.83,8.5,0.0045115
3992,9.84,8.5,0.0045289
3993,9.85,8.5,0.004546
3994,9.86,8.5,0.0045643
3995,9.87,8.5,0.0045818
3996,9.88,8.5,0.0045988
3997,9.89,8.5,0.0046161
3998,9.9,8.5,0.0046334
3999,9.91,8.5,0.0046518
4000,9.92,8.5,0.0046691
4001,9.93,8.5,0.0046863
4002,9.94,8.5,0.0047035
4003,9.95,8.5,0.0047205
4004,9.96,8.5,0.0047375
4005,9.97,8.5,0.0047561
4006,9.98,8.5,0.0047732
4007,9.99,8.5,0.0047902
4008,10,8.5,0.0048073
4009,5,9,-2.2766E-08
4010,5.01,9,2.3491E-08
4011,5.02,9,3.12E-09
4012,5.03,9,-2.6504E-08
4013,5.04,9,2.7236E-08
4014,5.05,9,-1.6585E-08
4015,5.06,9,-9.561E-09
4016,5.07,9,2.718E-08
4017,5.08,9,-2.2585E-08
4018,5.09,9,-3.203E-09
4019,5.1,9,2.5169E-08
4020,5.11,9,-2.621E-08
4021,5.12,9,1.9188E-08
4022,5.13,9,8.202E-09
4023,5.14,9,-2.6177E-08
4024,5.15,9,2.3977E-08
4025,5.16,9,2.644E-09
4026,5.17,9,-2.6357E-08
4027,5.18,9,2.7291E-08
4028,5.19,9,-1.6891E-08
4029,5.2,9,-9.001E-09
4030,5.21,9,2.711E-08
4031,5.22,9,-2.2917E-08
4032,5.23,9,-2.567E-09
4033,5.24,9,2.4842E-08
4034,5.25,9,-2.6356E-08
4035,5.26,9,1.9165E-08
4036,5.27,9,7.653E-09
4037,5.28,9,-2.6372E-08
4038,5.29,9,2.4353E-08
4039,5.3,9,2.006E-09
4040,5.31,9,-2.6305E-08
4041,5.32,9,2.7457E-08
4042,5.33,9,-1.7186E-08
4043,5.34,9,-8.464E-09
4044,5.35,9,2.7192E-08
4045,5.36,9,-2.3475E-08
4046,5.37,9,-1.856E-09
4047,5.38,9,2.4557E-08
4048,5.39,9,-2.6283E-08
4049,5.4,9,1.959E-08
4050,5.41,9,7.273E-09
4051,5.42,9,-2.6468E-08
4052,5.43,9,2.4681E-08
4053,5.44,9,1.169E-09
4054,5.45,9,-2.6221E-08
4055,5.46,9,1.8538E-08
4056,5.47,9,8.696E-09
4057,5.48,9,-2.6157E-08
4058,5.49,9,2.3442E-08
4059,5.5,9,3.306E-09
4060,5.51,9,-2.6634E-08
4061,5.52,9,2.7102E-08
4062,5.53,9,-1.6511E-08
4063,5.54,9,-9.676E-09
4064,5.55,9,2.7067E-08
4065,5.56,9,-2.2493E-08
4066,5.57,9,-3.352E-09
4067,5.58,9,2.5295E-08
4068,5.59,9,-2.6232E-08
4069,5.6,9,1.8955E-08
4070,5.61,9,8.303E-09
4071,5.62,9,-2.6186E-08
4072,5.63,9,2.3857E-08
4073,5.64,9,2.877E-09
4074,5.65,9,-2.6434E-08
4075,5.66,9,2.7403E-08
4076,5.67,9,-1.6886E-08
4077,5.68,9,-9.202E-09
4078,5.69,9,2.7118E-08
4079,5.7,9,-2.2907E-08
4080,5.71,9,-2.734E-09
4081,5.72,9,2.4886E-08
4082,5.73,9,-2.6227E-08
4083,5.74,9,1.916E-08
4084,5.75,9,7.872E-09
4085,5.76,9,-2.6259E-08
4086,5.77,9,2.4309E-08
4087,5.78,9,2.206E-09
4088,5.79,9,-2.6288E-08
4089,5.8,9,2.7454E-08
4090,5.81,9,-1.7142E-08
4091,5.82,9,-8.684E-09
4092,5.83,9,2.7217E-08
4093,5.84,9,-2.3298E-08
4094,5.85,9,-2.056E-09
4095,5.86,9,2.4611E-08
4096,5.87,9,-2.625E-08
4097,5.88,9,1.9433E-08
4098,5.89,9,7.361E-09
4099,5.9,9,-2.6296E-08
4100,5.91,9,2.4622E-08
4101,5.92,9,1.487E-09
4102,5.93,9,-2.6269E-08
4103,5.94,9,1.838E-08
4104,5.95,9,8.864E-09
4105,5.96,9,-2.6155E-08
4106,5.97,9,2.331E-08
4107,5.98,9,3.533E-09
4108,5.99,9,-2.6706E-08
4109,6,9,2.7072E-08
4110,6.01,9,-1.6465E-08
4111,6.02,9,-9.849E-09
4112,6.03,9,2.7003E-08
4113,6.04,9,-2.2271E-08
4114,6.05,9,-3.55E-09
4115,6.06,9,2.5441E-08
4116,6.07,9,-2.596E-08
4117,6.08,9,1.8899E-08
4118,6.09,9,8.482E-09
4119,6.1,9,-2.6161E-08
4120,6.11,9,2.3694E-08
4121,6.12,9,2.977E-09
4122,6.13,9,-2.646E-08
4123,6.14,9,2.7282E-08
4124,6.15,9,-1.6682E-08
4125,6.16,9,-9.387E-09
4126,6.17,9,2.7075E-08
4127,6.18,9,-2.2654E-08
4128,6.19,9,-2.944E-09
4129,6.2,9,2.5018E-08
4130,6.21,9,-2.6216E-08
4131,6.22,9,1.9099E-08
4132,6.23,9,7.967E-09
4133,6.24,9,-2.6231E-08
4134,6.25,9,2.4107E-08
4135,6.26,9,2.424E-09
4136,6.27,9,-2.6326E-08
4137,6.28,9,2.7406E-08
4138,6.29,9,-1.6945E-08
4139,6.3,9,-8.91E-09
4140,6.31,9,2.7114E-08
4141,6.32,9,-2.3118E-08
4142,6.33,9,-2.378E-09
4143,6.34,9,2.4615E-08
4144,6.35,9,-2.6203E-08
4145,6.36,9,1.9249E-08
4146,6.37,9,7.44E-09
4147,6.38,9,-2.6199E-08
4148,6.39,9,2.4408E-08
4149,6.4,9,1.708E-09
4150,6.41,9,-2.6189E-08
4151,6.42,9,1.8356E-08
4152,6.43,9,8.895E-09
4153,6.44,9,-2.5968E-08
4154,6.45,9,2.3155E-08
4155,6.46,9,3.598E-09
4156,6.47,9,-2.6651E-08
4157,6.48,9,2.6966E-08
4158,6.49,9,-1.5992E-08
4159,6.5,9,-9.826E-09
4160,6.51,9,2.7142E-08
4161,6.52,9,-2.1696E-08
4162,6.53,9,-3.218E-09
4163,6.54,9,2.6E-08
4164,6.55,9,-2.5041E-08
4165,6.56,9,1.9837E-08
4166,6.57,9,1.0015E-08
4167,6.58,9,-2.3801E-08
4168,6.59,9,2.6548E-08
4169,6.6,9,7.169E-09
4170,6.61,9,-2.0727E-08
4171,6.62,9,2.533E-08
4172,6.63,9,2.0259E-08
4173,6.64,9,-9.863E-09
4174,6.65,9,4.2085E-08
4175,6.66,9,3.1464E-08
