,,,
VG=,0,to,5
3191,1.84,3,-0.00012356
3192,1.85,3,-0.00012159
3193,1.86,3,-0.00011969
3194,1.87,3,-0.00011778
3195,1.88,3,-0.00011573
3196,1.89,3,-0.00011384
3197,1.9,3,-0.00011202
3198,1.91,3,-0.00011015
3199,1.92,3,-0.0001083
3200,1.93,3,-0.00010646
3201,1.94,3,-0.00010452
3202,1.95,3,-0.00010271
3203,1.96,3,-0.00010096
3204,1.97,3,-9.9181E-05
3205,1.98,3,-9.7423E-05
3206,1.99,3,-9.5576E-05
3207,2,3,-9.3863E-05
3208,2.01,3,-9.2138E-05
3209,2.02,3,-9.0446E-05
3210,2.03,3,-8.8787E-05
3211,2.04,3,-8.6982E-05
3212,2.05,3,-8.5332E-05
3213,2.06,3,-8.3721E-05
3214,2.07,3,-8.2108E-05
3215,2.08,3,-8.0484E-05
3216,2.09,3,-7.8775E-05
3217,2.1,3,-7.7233E-05
3218,2.11,3,-7.5676E-05
3219,2.12,3,-7.4117E-05
3220,2.13,3,-7.2602E-05
3221,2.14,3,-7.0997E-05
3222,2.15,3,-6.9496E-05
3223,2.16,3,-6.8011E-05
3224,2.17,3,-6.6567E-05
3225,2.18,3,-6.5133E-05
3226,2.19,3,-6.3686E-05
3227,2.2,3,-6.217E-05
3228,2.21,3,-6.0791E-05
3229,2.22,3,-5.9393E-05
3230,2.23,3,-5.8015E-05
3231,2.24,3,-5.6682E-05
3232,2.25,3,-5.5262E-05
3233,2.26,3,-5.3926E-05
3234,2.27,3,-5.2619E-05
3235,2.28,3,-5.1344E-05
3236,2.29,3,-5.0079E-05
3237,2.3,3,-4.8717E-05
3238,2.31,3,-4.7485E-05
3239,2.32,3,-4.6279E-05
3240,2.33,3,-4.5064E-05
3241,2.34,3,-4.3866E-05
3242,2.35,3,-4.2674E-05
3243,2.36,3,-4.1473E-05
3244,2.37,3,-4.0319E-05
3245,2.38,3,-3.9197E-05
3246,2.39,3,-3.8119E-05
3247,2.4,3,-3.6948E-05
3248,2.41,3,-3.5857E-05
3249,2.42,3,-3.4819E-05
3250,2.43,3,-3.3795E-05
3251,2.44,3,-3.2766E-05
3252,2.45,3,-3.168E-05
3253,2.46,3,-3.0712E-05
3254,2.47,3,-2.9748E-05
3255,2.48,3,-2.8776E-05
3256,2.49,3,-2.7899E-05
3257,2.5,3,-2.6943E-05
3258,2.51,3,-2.5962E-05
3259,2.52,3,-2.507E-05
3260,2.53,3,-2.422E-05
3261,2.54,3,-2.3376E-05
3262,2.55,3,-2.2523E-05
3263,2.56,3,-2.1642E-05
3264,2.57,3,-2.0857E-05
3265,2.58,3,-2.0081E-05
3266,2.59,3,-1.9293E-05
3267,2.6,3,-1.855E-05
3268,2.61,3,-1.7777E-05
3269,2.62,3,-1.7048E-05
3270,2.63,3,-1.6341E-05
3271,2.64,3,-1.5676E-05
3272,2.65,3,-1.5012E-05
3273,2.66,3,-1.4299E-05
3274,2.67,3,-1.3668E-05
3275,2.68,3,-1.3073E-05
3276,2.69,3,-1.2467E-05
3277,2.7,3,-1.1862E-05
3278,2.71,3,-1.1269E-05
3279,2.72,3,-1.0729E-05
3280,2.73,3,-1.0179E-05
3281,2.74,3,-9.6802E-06
3282,2.75,3,-9.1622E-06
3283,2.76,3,-8.6339E-06
3284,2.77,3,-8.1875E-06
3285,2.78,3,-7.7262E-06
3286,2.79,3,-7.2766E-06
3287,2.8,3,-6.8719E-06
3288,2.81,3,-6.4645E-06
3289,2.82,3,-6.0282E-06
3290,2.83,3,-5.6723E-06
3291,2.84,3,-5.3173E-06
3292,2.85,3,-4.9485E-06
3293,2.86,3,-4.63E-06
3294,2.87,3,-4.3019E-06
3295,2.88,3,-3.9816E-06
3296,2.89,3,-3.6987E-06
3297,2.9,3,-3.4399E-06
3298,2.91,3,-3.1609E-06
3299,2.92,3,-2.8957E-06
3300,2.93,3,-2.6845E-06
3301,2.94,3,-2.4502E-06
3302,2.95,3,-2.2339E-06
3303,2.96,3,-2.0583E-06
3304,2.97,3,-1.856E-06
3305,2.98,3,-1.67E-06
3306,2.99,3,-1.5285E-06
3307,3,3,-1.3805E-06
3308,3.01,3,-1.2219E-06
3309,3.02,3,-1.102E-06
3310,3.03,3,-9.7856E-07
3311,3.04,3,-8.8555E-07
3312,3.05,3,-7.7372E-07
3313,3.06,3,-6.7149E-07
3314,3.07,3,-6.0101E-07
3315,3.08,3,-5.3255E-07
3316,3.09,3,-4.4598E-07
3317,3.1,3,-3.8693E-07
3318,3.11,3,-3.4972E-07
3319,3.12,3,-2.9606E-07
3320,3.13,3,-2.3351E-07
3321,3.14,3,-2.0882E-07
3322,3.15,3,-1.8982E-07
3323,3.16,3,-1.4365E-07
3324,3.17,3,-1.1435E-07
3325,3.18,3,-1.0947E-07
3326,3.19,3,-7.2454E-08
3327,3.2,3,-7.6362E-08
3328,3.21,3,-6.4406E-08
3329,3.22,3,-3.3009E-08
3330,3.23,3,-4.0016E-08
3331,3.24,3,-4.1018E-08
3332,3.25,3,-1.3132E-08
3333,3.26,3,-1.705E-08
3334,3.27,3,-2.7283E-08
3335,3.28,3,-3.851E-09
3336,3.29,3,-1.8287E-08
3337,3.3,3,-1.0054E-08
3338,3.31,3,-1.3907E-08
3339,3.32,3,-8.38E-09
3340,3.33,3,6.041E-09
3341,3.34,3,-1.484E-08
3342,3.35,3,9.221E-09
3343,3.36,3,-1.4352E-08
3344,3.37,3,1.1139E-08
3345,3.38,3,-1.3191E-08
3346,3.39,3,1.0625E-08
3347,3.4,3,-1.2704E-08
3348,3.41,3,1.1984E-08
3349,3.42,3,-1.259E-08
3350,3.43,3,1.1208E-08
3351,3.44,3,-1.2375E-08
3352,3.45,3,1.2315E-08
3353,3.46,3,-1.1813E-08
3354,3.47,3,1.1585E-08
3355,3.48,3,-1.2302E-08
3356,3.49,3,1.1116E-08
3357,3.5,3,-1.1681E-08
3358,3.51,3,1.1832E-08
3359,3.52,3,-1.2284E-08
3360,3.53,3,1.1196E-08
3361,3.54,3,-1.17E-08
3362,3.55,3,1.2009E-08
3363,3.56,3,-1.2284E-08
3364,3.57,3,1.1172E-08
3365,3.58,3,-1.1801E-08
3366,3.59,3,1.2116E-08
3367,3.6,3,-1.2292E-08
3368,3.61,3,1.1187E-08
3369,3.62,3,-1.1963E-08
3370,3.63,3,1.2257E-08
3371,3.64,3,-1.1907E-08
3372,3.65,3,1.1206E-08
3373,3.66,3,-1.2067E-08
3374,3.67,3,1.2295E-08
3375,3.68,3,-1.1872E-08
3376,3.69,3,1.1284E-08
3377,3.7,3,-1.2182E-08
3378,3.71,3,1.237E-08
3379,3.72,3,-1.1787E-08
3380,3.73,3,1.1412E-08
3381,3.74,3,-1.2213E-08
3382,3.75,3,1.2409E-08
3383,3.76,3,-1.1706E-08
3384,3.77,3,1.1659E-08
3385,3.78,3,-1.2226E-08
3386,3.79,3,1.1139E-08
3387,3.8,3,-1.1667E-08
3388,3.81,3,1.1826E-08
3389,3.82,3,-1.2266E-08
3390,3.83,3,1.1213E-08
3391,3.84,3,-1.1667E-08
3392,3.85,3,1.2005E-08
3393,3.86,3,-1.23E-08
3394,3.87,3,1.1208E-08
3395,3.88,3,-1.1726E-08
3396,3.89,3,1.2133E-08
3397,3.9,3,-1.2297E-08
3398,3.91,3,1.1176E-08
3399,3.92,3,-1.1922E-08
3400,3.93,3,1.2227E-08
3401,3.94,3,-1.1889E-08
3402,3.95,3,1.1212E-08
3403,3.96,3,-1.204E-08
3404,3.97,3,1.2295E-08
3405,3.98,3,-1.1888E-08
3406,3.99,3,1.2771E-08
3407,4,3,-1.2243E-08
3408,4.01,3,1.1142E-08
3409,4.02,3,-1.1681E-08
3410,4.03,3,1.1785E-08
3411,4.04,3,-1.2236E-08
3412,4.05,3,1.1184E-08
3413,4.06,3,-1.1687E-08
3414,4.07,3,1.1998E-08
3415,4.08,3,-1.2287E-08
3416,4.09,3,1.1187E-08
3417,4.1,3,-1.1705E-08
3418,4.11,3,1.2059E-08
3419,4.12,3,-1.2301E-08
3420,4.13,3,1.1211E-08
3421,4.14,3,-1.191E-08
3422,4.15,3,1.2193E-08
3423,4.16,3,-1.1848E-08
3424,4.17,3,1.1202E-08
3425,4.18,3,-1.2029E-08
3426,4.19,3,1.227E-08
3427,4.2,3,-1.1908E-08
3428,4.21,3,1.272E-08
3429,4.22,3,-1.2221E-08
3430,4.23,3,1.2428E-08
3431,4.24,3,-1.1702E-08
3432,4.25,3,1.1736E-08
3433,4.26,3,-1.2245E-08
3434,4.27,3,1.1177E-08
3435,4.28,3,-1.1668E-08
3436,4.29,3,1.1905E-08
3437,4.3,3,-1.2272E-08
3438,4.31,3,1.2418E-08
3439,4.32,3,-1.1702E-08
3440,4.33,3,1.2067E-08
3441,4.34,3,-1.2312E-08
3442,4.35,3,1.1187E-08
3443,4.36,3,-1.1803E-08
3444,4.37,3,1.2157E-08
3445,4.38,3,-1.1814E-08
3446,4.39,3,1.1151E-08
3447,4.4,3,-1.1994E-08
3448,4.41,3,1.223E-08
3449,4.42,3,-1.1875E-08
3450,4.43,3,1.1243E-08
3451,4.44,3,-1.2134E-08
3452,4.45,3,1.2308E-08
3453,4.46,3,-1.1854E-08
3454,4.47,3,1.1322E-08
3455,4.48,3,-1.2183E-08
3456,4.49,3,1.2402E-08
3457,4.5,3,-1.1771E-08
3458,4.51,3,1.1476E-08
3459,4.52,3,-1.2213E-08
3460,4.53,3,1.2421E-08
3461,4.54,3,-1.1668E-08
3462,4.55,3,1.1686E-08
3463,4.56,3,-1.2246E-08
3464,4.57,3,1.1147E-08
3465,4.58,3,-1.1665E-08
3466,4.59,3,1.1868E-08
3467,4.6,3,-1.2243E-08
3468,4.61,3,1.1198E-08
3469,4.62,3,-1.1687E-08
3470,4.63,3,1.2024E-08
3471,4.64,3,-1.2274E-08
3472,4.65,3,1.1151E-08
3473,4.66,3,-1.1785E-08
3474,4.67,3,1.2145E-08
3475,4.68,3,-1.2289E-08
3476,4.69,3,1.1186E-08
3477,4.7,3,-1.1943E-08
3478,4.71,3,1.2198E-08
3479,4.72,3,-1.1859E-08
3480,4.73,3,1.1212E-08
3481,4.74,3,-1.2098E-08
3482,4.75,3,1.2297E-08
3483,4.76,3,-1.1878E-08
3484,4.77,3,1.1267E-08
3485,4.78,3,-1.2155E-08
3486,4.79,3,1.2367E-08
3487,4.8,3,-1.1792E-08
3488,4.81,3,1.289E-08
3489,4.82,3,-1.2244E-08
3490,4.83,3,1.1187E-08
3491,4.84,3,-1.1657E-08
3492,4.85,3,1.1974E-08
3493,4.86,3,-1.2275E-08
3494,4.87,3,1.1181E-08
3495,4.88,3,-1.1722E-08
3496,4.89,3,1.2094E-08
3497,4.9,3,-1.2288E-08
3498,4.91,3,1.1181E-08
3499,4.92,3,-1.1863E-08
3500,4.93,3,1.2181E-08
3501,4.94,3,-1.1853E-08
3502,4.95,3,1.1184E-08
3503,4.96,3,-1.2033E-08
3504,4.97,3,1.229E-08
3505,4.98,3,-1.1839E-08
3506,4.99,3,1.1233E-08
3507,5,3,-1.2115E-08
3508,0,3.5,-0.00053407
3509,0.01,3.5,-0.00053188
3510,0.02,3.5,-0.00052968
3511,0.03,3.5,-0.00052764
3512,0.04,3.5,-0.00052556
3513,0.05,3.5,-0.0005235
3514,0.06,3.5,-0.00052147
3515,0.07,3.5,-0.00051924
3516,0.08,3.5,-0.00051715
3517,0.09,3.5,-0.0005151
3518,0.1,3.5,-0.00051305
3519,0.11,3.5,-0.00051094
3520,0.12,3.5,-0.00050889
3521,0.13,3.5,-0.00050662
3522,0.14,3.5,-0.00050453
3523,0.15,3.5,-0.00050243
3524,0.16,3.5,-0.00050035
3525,0.17,3.5,-0.00049828
3526,0.18,3.5,-0.00049597
3527,0.19,3.5,-0.00049386
3528,0.2,3.5,-0.00049179
3529,0.21,3.5,-0.00048967
3530,0.22,3.5,-0.00048755
3531,0.23,3.5,-0.00048526
3532,0.24,3.5,-0.00048316
3533,0.25,3.5,-0.00048104
3534,0.26,3.5,-0.00047887
3535,0.27,3.5,-0.00047676
3536,0.28,3.5,-0.00047447
3537,0.29,3.5,-0.00047233
3538,0.3,3.5,-0.00047018
3539,0.31,3.5,-0.00046805
3540,0.32,3.5,-0.0004659
3541,0.33,3.5,-0.00046354
3542,0.34,3.5,-0.00046141
3543,0.35,3.5,-0.00045929
3544,0.36,3.5,-0.00045709
3545,0.37,3.5,-0.00045491
3546,0.38,3.5,-0.00045257
3547,0.39,3.5,-0.0004504
3548,0.4,3.5,-0.00044822
3549,0.41,3.5,-0.00044603
3550,0.42,3.5,-0.00044388
3551,0.43,3.5,-0.00044167
3552,0.44,3.5,-0.0004393
3553,0.45,3.5,-0.00043714
3554,0.46,3.5,-0.00043493
3555,0.47,3.5,-0.00043272
3556,0.48,3.5,-0.00043049
3557,0.49,3.5,-0.00042813
3558,0.5,3.5,-0.00042593
3559,0.51,3.5,-0.00042368
3560,0.52,3.5,-0.00042149
3561,0.53,3.5,-0.00041928
3562,0.54,3.5,-0.00041687
3563,0.55,3.5,-0.00041464
3564,0.56,3.5,-0.00041242
3565,0.57,3.5,-0.00041019
3566,0.58,3.5,-0.00040793
3567,0.59,3.5,-0.00040551
3568,0.6,3.5,-0.0004033
3569,0.61,3.5,-0.00040104
3570,0.62,3.5,-0.00039879
3571,0.63,3.5,-0.00039656
3572,0.64,3.5,-0.00039412
3573,0.65,3.5,-0.00039186
3574,0.66,3.5,-0.0003896
3575,0.67,3.5,-0.00038733
3576,0.68,3.5,-0.00038508
3577,0.69,3.5,-0.00038262
3578,0.7,3.5,-0.00038035
3579,0.71,3.5,-0.00037809
3580,0.72,3.5,-0.00037578
3581,0.73,3.5,-0.0003735
3582,0.74,3.5,-0.00037124
3583,0.75,3.5,-0.00036876
3584,0.76,3.5,-0.00036647
3585,0.77,3.5,-0.00036415
3586,0.78,3.5,-0.00036189
3587,0.79,3.5,-0.00035957
3588,0.8,3.5,-0.00035706
3589,0.81,3.5,-0.00035476
3590,0.82,3.5,-0.00035248
3591,0.83,3.5,-0.00035017
3592,0.84,3.5,-0.00034783
3593,0.85,3.5,-0.00034535
3594,0.86,3.5,-0.00034305
3595,0.87,3.5,-0.00034074
3596,0.88,3.5,-0.00033842
3597,0.89,3.5,-0.00033609
3598,0.9,3.5,-0.00033361
3599,0.91,3.5,-0.00033124
3600,0.92,3.5,-0.00032893
3601,0.93,3.5,-0.00032664
3602,0.94,3.5,-0.00032427
3603,0.95,3.5,-0.00032176
3604,0.96,3.5,-0.00031945
3605,0.97,3.5,-0.00031709
3606,0.98,3.5,-0.00031476
3607,0.99,3.5,-0.00031243
3608,1,3.5,-0.00031011
3609,1.01,3.5,-0.00030756
3610,1.02,3.5,-0.0003052
3611,1.03,3.5,-0.00030292
3612,1.04,3.5,-0.00030056
3613,1.05,3.5,-0.00029822
3614,1.06,3.5,-0.00029567
3615,1.07,3.5,-0.00029335
3616,1.08,3.5,-0.000291
3617,1.09,3.5,-0.00028865
3618,1.1,3.5,-0.00028632
3619,1.11,3.5,-0.00028379
3620,1.12,3.5,-0.00028142
3621,1.13,3.5,-0.00027909
3622,1.14,3.5,-0.00027674
3623,1.15,3.5,-0.00027439
3624,1.16,3.5,-0.00027185
3625,1.17,3.5,-0.00026952
3626,1.18,3.5,-0.00026718
3627,1.19,3.5,-0.00026485
3628,1.2,3.5,-0.00026249
3629,1.21,3.5,-0.00025998
3630,1.22,3.5,-0.00025765
3631,1.23,3.5,-0.00025529
3632,1.24,3.5,-0.00025298
3633,1.25,3.5,-0.00025063
3634,1.26,3.5,-0.00024812
3635,1.27,3.5,-0.00024581
3636,1.28,3.5,-0.00024349
3637,1.29,3.5,-0.00024117
3638,1.3,3.5,-0.00023883
3639,1.31,3.5,-0.00023651
3640,1.32,3.5,-0.00023403
3641,1.33,3.5,-0.00023175
3642,1.34,3.5,-0.00022942
3643,1.35,3.5,-0.0002271
3644,1.36,3.5,-0.00022483
3645,1.37,3.5,-0.00022237
3646,1.38,3.5,-0.00022004
3647,1.39,3.5,-0.00021778
3648,1.4,3.5,-0.00021552
3649,1.41,3.5,-0.00021321
3650,1.42,3.5,-0.00021079
3651,1.43,3.5,-0.00020851
3652,1.44,3.5,-0.00020626
3653,1.45,3.5,-0.00020397
3654,1.46,3.5,-0.00020174
3655,1.47,3.5,-0.00019934
3656,1.48,3.5,-0.00019708
3657,1.49,3.5,-0.00019486
3658,1.5,3.5,-0.00019265
3659,1.51,3.5,-0.00019044
3660,1.52,3.5,-0.00018803
3661,1.53,3.5,-0.00018583
3662,1.54,3.5,-0.00018366
3663,1.55,3.5,-0.00018146
3664,1.56,3.5,-0.00017927
3665,1.57,3.5,-0.00017696
3666,1.58,3.5,-0.00017479
3667,1.59,3.5,-0.00017263
3668,1.6,3.5,-0.00017046
3669,1.61,3.5,-0.00016837
3670,1.62,3.5,-0.00016623
3671,1.63,3.5,-0.00016393
3672,1.64,3.5,-0.00016181
3673,1.65,3.5,-0.00015972
3674,1.66,3.5,-0.00015763
3675,1.67,3.5,-0.00015552
3676,1.68,3.5,-0.0001533
3677,1.69,3.5,-0.00015126
3678,1.7,3.5,-0.00014919
3679,1.71,3.5,-0.00014716
3680,1.72,3.5,-0.00014513
3681,1.73,3.5,-0.00014297
3682,1.74,3.5,-0.00014092
3683,1.75,3.5,-0.00013894
3684,1.76,3.5,-0.00013699
3685,1.77,3.5,-0.00013501
3686,1.78,3.5,-0.00013288
3687,1.79,3.5,-0.00013093
3688,1.8,3.5,-0.000129
3689,1.81,3.5,-0.00012705
3690,1.82,3.5,-0.00012514
3691,1.83,3.5,-0.00012308
3692,1.84,3.5,-0.00012119
3693,1.85,3.5,-0.00011931
3694,1.86,3.5,-0.00011745
3695,1.87,3.5,-0.00011562
3696,1.88,3.5,-0.00011362
3697,1.89,3.5,-0.00011177
3698,1.9,3.5,-0.00010994
3699,1.91,3.5,-0.00010817
3700,1.92,3.5,-0.00010636
3701,1.93,3.5,-0.0001046
3702,1.94,3.5,-0.00010271
3703,1.95,3.5,-0.00010095
3704,1.96,3.5,-9.9225E-05
3705,1.97,3.5,-9.7475E-05
3706,1.98,3.5,-9.5757E-05
3707,1.99,3.5,-9.3948E-05
3708,2,3.5,-9.2275E-05
3709,2.01,3.5,-9.0597E-05
3710,2.02,3.5,-8.8948E-05
3711,2.03,3.5,-8.7319E-05
3712,2.04,3.5,-8.556E-05
3713,2.05,3.5,-8.3937E-05
3714,2.06,3.5,-8.2355E-05
3715,2.07,3.5,-8.0777E-05
3716,2.08,3.5,-7.9196E-05
3717,2.09,3.5,-7.7511E-05
3718,2.1,3.5,-7.5997E-05
3719,2.11,3.5,-7.4473E-05
3720,2.12,3.5,-7.2946E-05
3721,2.13,3.5,-7.1454E-05
3722,2.14,3.5,-6.9883E-05
3723,2.15,3.5,-6.841E-05
3724,2.16,3.5,-6.695E-05
3725,2.17,3.5,-6.5532E-05
3726,2.18,3.5,-6.4126E-05
3727,2.19,3.5,-6.2705E-05
3728,2.2,3.5,-6.1213E-05
3729,2.21,3.5,-5.985E-05
3730,2.22,3.5,-5.8485E-05
3731,2.23,3.5,-5.7135E-05
3732,2.24,3.5,-5.5816E-05
3733,2.25,3.5,-5.4418E-05
3734,2.26,3.5,-5.3111E-05
3735,2.27,3.5,-5.1829E-05
3736,2.28,3.5,-5.0576E-05
3737,2.29,3.5,-4.9335E-05
3738,2.3,3.5,-4.7993E-05
3739,2.31,3.5,-4.6771E-05
3740,2.32,3.5,-4.56E-05
3741,2.33,3.5,-4.44E-05
3742,2.34,3.5,-4.3215E-05
3743,2.35,3.5,-4.1992E-05
3744,2.36,3.5,-4.0862E-05
3745,2.37,3.5,-3.9733E-05
3746,2.38,3.5,-3.8625E-05
3747,2.39,3.5,-3.7563E-05
3748,2.4,3.5,-3.641E-05
3749,2.41,3.5,-3.534E-05
3750,2.42,3.5,-3.4308E-05
3751,2.43,3.5,-3.33E-05
3752,2.44,3.5,-3.2286E-05
3753,2.45,3.5,-3.1212E-05
3754,2.46,3.5,-3.0261E-05
3755,2.47,3.5,-2.9307E-05
3756,2.48,3.5,-2.8359E-05
3757,2.49,3.5,-2.744E-05
3758,2.5,3.5,-2.6544E-05
3759,2.51,3.5,-2.5585E-05
3760,2.52,3.5,-2.4698E-05
3761,2.53,3.5,-2.3859E-05
3762,2.54,3.5,-2.3034E-05
3763,2.55,3.5,-2.2192E-05
3764,2.56,3.5,-2.132E-05
3765,2.57,3.5,-2.0545E-05
3766,2.58,3.5,-1.978E-05
3767,2.59,3.5,-1.9009E-05
3768,2.6,3.5,-1.8276E-05
3769,2.61,3.5,-1.7514E-05
3770,2.62,3.5,-1.6795E-05
3771,2.63,3.5,-1.6094E-05
3772,2.64,3.5,-1.5441E-05
3773,2.65,3.5,-1.4792E-05
3774,2.66,3.5,-1.4082E-05
3775,2.67,3.5,-1.3459E-05
3776,2.68,3.5,-1.2879E-05
3777,2.69,3.5,-1.2278E-05
3778,2.7,3.5,-1.1681E-05
3779,2.71,3.5,-1.1091E-05
3780,2.72,3.5,-1.0562E-05
3781,2.73,3.5,-1.0025E-05
3782,2.74,3.5,-9.5307E-06
3783,2.75,3.5,-9.0235E-06
3784,2.76,3.5,-8.5E-06
3785,2.77,3.5,-8.059E-06
3786,2.78,3.5,-7.6093E-06
3787,2.79,3.5,-7.1632E-06
3788,2.8,3.5,-6.7648E-06
3789,2.81,3.5,-6.3665E-06
3790,2.82,3.5,-5.9323E-06
3791,2.83,3.5,-5.58E-06
3792,2.84,3.5,-5.2332E-06
3793,2.85,3.5,-4.8704E-06
3794,2.86,3.5,-4.5546E-06
3795,2.87,3.5,-4.2349E-06
3796,2.88,3.5,-3.9185E-06
3797,2.89,3.5,-3.6376E-06
3798,2.9,3.5,-3.3854E-06
3799,2.91,3.5,-3.111E-06
3800,2.92,3.5,-2.848E-06
3801,2.93,3.5,-2.6392E-06
3802,2.94,3.5,-2.412E-06
3803,2.95,3.5,-2.1954E-06
3804,2.96,3.5,-2.0225E-06
3805,2.97,3.5,-1.8263E-06
3806,2.98,3.5,-1.6412E-06
3807,2.99,3.5,-1.5025E-06
3808,3,3.5,-1.3597E-06
3809,3.01,3.5,-1.2022E-06
3810,3.02,3.5,-1.0818E-06
3811,3.03,3.5,-9.607E-07
3812,3.04,3.5,-8.7235E-07
3813,3.05,3.5,-7.6281E-07
3814,3.06,3.5,-6.5955E-07
3815,3.07,3.5,-5.8943E-07
3816,3.08,3.5,-5.2391E-07
3817,3.09,3.5,-4.3913E-07
3818,3.1,3.5,-3.7693E-07
3819,3.11,3.5,-3.4282E-07
3820,3.12,3.5,-2.9294E-07
3821,3.13,3.5,-2.2788E-07
3822,3.14,3.5,-2.039E-07
3823,3.15,3.5,-1.8653E-07
3824,3.16,3.5,-1.4364E-07
3825,3.17,3.5,-1.1079E-07
3826,3.18,3.5,-1.0666E-07
3827,3.19,3.5,-7.0612E-08
3828,3.2,3.5,-7.4221E-08
3829,3.21,3.5,-6.5168E-08
3830,3.22,3.5,-3.2966E-08
3831,3.23,3.5,-3.7206E-08
3832,3.24,3.5,-4.0943E-08
3833,3.25,3.5,-1.431E-08
3834,3.26,3.5,-2.3602E-08
3835,3.27,3.5,-2.4462E-08
3836,3.28,3.5,-1.8684E-08
3837,3.29,3.5,-1.4531E-08
3838,3.3,3.5,-1.7083E-08
3839,3.31,3.5,-7.704E-09
3840,3.32,3.5,7.916E-09
3841,3.33,3.5,-1.5845E-08
3842,3.34,3.5,8.802E-09
3843,3.35,3.5,-1.5227E-08
3844,3.36,3.5,9.644E-09
3845,3.37,3.5,-1.3696E-08
3846,3.38,3.5,1.1213E-08
3847,3.39,3.5,-1.2936E-08
3848,3.4,3.5,1.0666E-08
3849,3.41,3.5,-1.2287E-08
3850,3.42,3.5,1.1905E-08
3851,3.43,3.5,-1.2102E-08
3852,3.44,3.5,1.1007E-08
3853,3.45,3.5,-1.2169E-08
3854,3.46,3.5,1.2159E-08
3855,3.47,3.5,-1.1921E-08
3856,3.48,3.5,1.1205E-08
3857,3.49,3.5,-1.2177E-08
3858,3.5,3.5,1.2318E-08
3859,3.51,3.5,-1.2279E-08
3860,3.52,3.5,1.1295E-08
3861,3.53,3.5,-1.2206E-08
3862,3.54,3.5,1.2399E-08
3863,3.55,3.5,-1.175E-08
3864,3.56,3.5,1.1548E-08
3865,3.57,3.5,-1.2215E-08
3866,3.58,3.5,1.1079E-08
3867,3.59,3.5,-1.1658E-08
3868,3.6,3.5,1.1773E-08
3869,3.61,3.5,-1.2239E-08
3870,3.62,3.5,1.1174E-08
3871,3.63,3.5,-1.1663E-08
3872,3.64,3.5,1.189E-08
3873,3.65,3.5,-1.2248E-08
3874,3.66,3.5,1.1201E-08
3875,3.67,3.5,-1.1715E-08
3876,3.68,3.5,1.2038E-08
3877,3.69,3.5,-1.2279E-08
3878,3.7,3.5,1.1177E-08
3879,3.71,3.5,-1.1803E-08
3880,3.72,3.5,1.2154E-08
3881,3.73,3.5,-1.1813E-08
3882,3.74,3.5,1.1168E-08
3883,3.75,3.5,-1.2003E-08
3884,3.76,3.5,1.2207E-08
3885,3.77,3.5,-1.187E-08
3886,3.78,3.5,1.1224E-08
3887,3.79,3.5,-1.2082E-08
3888,3.8,3.5,1.2292E-08
3889,3.81,3.5,-1.1856E-08
3890,3.82,3.5,1.1289E-08
3891,3.83,3.5,-1.2153E-08
3892,3.84,3.5,1.2351E-08
3893,3.85,3.5,-1.1775E-08
3894,3.86,3.5,1.1406E-08
3895,3.87,3.5,-1.2194E-08
3896,3.88,3.5,1.2374E-08
3897,3.89,3.5,-1.1714E-08
3898,3.9,3.5,1.161E-08
3899,3.91,3.5,-1.2204E-08
3900,3.92,3.5,1.1119E-08
3901,3.93,3.5,-1.1663E-08
3902,3.94,3.5,1.1809E-08
3903,3.95,3.5,-1.2238E-08
3904,3.96,3.5,1.1177E-08
3905,3.97,3.5,-1.1655E-08
3906,3.98,3.5,1.1946E-08
3907,3.99,3.5,-1.2268E-08
3908,4,3.5,1.1158E-08
3909,4.01,3.5,-1.1744E-08
3910,4.02,3.5,1.2089E-08
3911,4.03,3.5,-1.2242E-08
3912,4.04,3.5,1.1155E-08
3913,4.05,3.5,-1.1839E-08
3914,4.06,3.5,1.2176E-08
3915,4.07,3.5,-1.1845E-08
3916,4.08,3.5,1.117E-08
3917,4.09,3.5,-1.1993E-08
3918,4.1,3.5,1.2223E-08
3919,4.11,3.5,-1.1866E-08
3920,4.12,3.5,1.1227E-08
3921,4.13,3.5,-1.2122E-08
3922,4.14,3.5,1.2306E-08
3923,4.15,3.5,-1.1829E-08
3924,4.16,3.5,1.1301E-08
3925,4.17,3.5,-1.2171E-08
3926,4.18,3.5,1.2368E-08
3927,4.19,3.5,-1.1766E-08
3928,4.2,3.5,1.1485E-08
3929,4.21,3.5,-1.2203E-08
3930,4.22,3.5,1.2384E-08
3931,4.23,3.5,-1.1691E-08
3932,4.24,3.5,1.167E-08
3933,4.25,3.5,-1.2237E-08
3934,4.26,3.5,1.1176E-08
3935,4.27,3.5,-1.1665E-08
3936,4.28,3.5,1.1868E-08
3937,4.29,3.5,-1.2235E-08
3938,4.3,3.5,1.1205E-08
3939,4.31,3.5,-1.1684E-08
3940,4.32,3.5,1.2017E-08
3941,4.33,3.5,-1.2259E-08
3942,4.34,3.5,1.118E-08
3943,4.35,3.5,-1.1756E-08
3944,4.36,3.5,1.2085E-08
3945,4.37,3.5,-1.228E-08
3946,4.38,3.5,1.1188E-08
3947,4.39,3.5,-1.192E-08
3948,4.4,3.5,1.2191E-08
3949,4.41,3.5,-1.1841E-08
3950,4.42,3.5,1.2673E-08
3951,4.43,3.5,-1.2168E-08
3952,4.44,3.5,1.2381E-08
