,,,
VD=,0,to,5
3388,3.81,3,0.0028573
3389,3.82,3,0.0028574
3390,3.83,3,0.0028578
3391,3.84,3,0.0028579
3392,3.85,3,0.0028583
3393,3.86,3,0.0028583
3394,3.87,3,0.0028587
3395,3.88,3,0.0028588
3396,3.89,3,0.0028591
3397,3.9,3,0.0028593
3398,3.91,3,0.0028596
3399,3.92,3,0.0028598
3400,3.93,3,0.00286
3401,3.94,3,0.0028603
3402,3.95,3,0.0028604
3403,3.96,3,0.002861
3404,3.97,3,0.0028611
3405,3.98,3,0.0028614
3406,3.99,3,0.0028614
3407,4,3,0.0028618
3408,4.01,3,0.0028623
3409,4.02,3,0.0028622
3410,4.03,3,0.0028625
3411,4.04,3,0.0028629
3412,4.05,3,0.0028629
3413,4.06,3,0.0028634
3414,4.07,3,0.0028636
3415,4.08,3,0.002864
3416,4.09,3,0.0028642
3417,4.1,3,0.0028645
3418,4.11,3,0.0028647
3419,4.12,3,0.0028647
3420,4.13,3,0.0028651
3421,4.14,3,0.0028654
3422,4.15,3,0.0028657
3423,4.16,3,0.0028659
3424,4.17,3,0.0028662
3425,4.18,3,0.0028665
3426,4.19,3,0.0028668
3427,4.2,3,0.002867
3428,4.21,3,0.0028675
3429,4.22,3,0.0028677
3430,4.23,3,0.002868
3431,4.24,3,0.0028683
3432,4.25,3,0.0028684
3433,4.26,3,0.0028689
3434,4.27,3,0.0028691
3435,4.28,3,0.0028694
3436,4.29,3,0.0028699
3437,4.3,3,0.0028702
3438,4.31,3,0.0028705
3439,4.32,3,0.002871
3440,4.33,3,0.0028712
3441,4.34,3,0.0028717
3442,4.35,3,0.0028719
3443,4.36,3,0.0028722
3444,4.37,3,0.0028728
3445,4.38,3,0.002873
3446,4.39,3,0.0028732
3447,4.4,3,0.0028736
3448,4.41,3,0.002874
3449,4.42,3,0.0028744
3450,4.43,3,0.0028748
3451,4.44,3,0.0028749
3452,4.45,3,0.0028755
3453,4.46,3,0.0028756
3454,4.47,3,0.0028761
3455,4.48,3,0.0028766
3456,4.49,3,0.0028771
3457,4.5,3,0.0028775
3458,4.51,3,0.0028778
3459,4.52,3,0.0028783
3460,4.53,3,0.0028787
3461,4.54,3,0.002879
3462,4.55,3,0.0028799
3463,4.56,3,0.0028802
3464,4.57,3,0.0028806
3465,4.58,3,0.002881
3466,4.59,3,0.0028813
3467,4.6,3,0.0028819
3468,4.61,3,0.0028823
3469,4.62,3,0.0028829
3470,4.63,3,0.0028834
3471,4.64,3,0.0028839
3472,4.65,3,0.0028844
3473,4.66,3,0.0028849
3474,4.67,3,0.0028854
3475,4.68,3,0.002886
3476,4.69,3,0.0028864
3477,4.7,3,0.0028871
3478,4.71,3,0.0028877
3479,4.72,3,0.0028881
3480,4.73,3,0.0028886
3481,4.74,3,0.0028891
3482,4.75,3,0.0028899
3483,4.76,3,0.0028903
3484,4.77,3,0.0028909
3485,4.78,3,0.0028916
3486,4.79,3,0.0028921
3487,4.8,3,0.0028927
3488,4.81,3,0.0028934
3489,4.82,3,0.0028939
3490,4.83,3,0.0028945
3491,4.84,3,0.0028953
3492,4.85,3,0.0028959
3493,4.86,3,0.0028967
3494,4.87,3,0.0028976
3495,4.88,3,0.0028981
3496,4.89,3,0.0028989
3497,4.9,3,0.0028996
3498,4.91,3,0.0029005
3499,4.92,3,0.002901
3500,4.93,3,0.0029019
3501,4.94,3,0.0029027
3502,4.95,3,0.0029034
3503,4.96,3,0.0029041
3504,4.97,3,0.0029051
3505,4.98,3,0.0029062
3506,4.99,3,0.0029069
3507,5,3,0.0029076
3508,0,3.5,-3.4235E-06
3509,0.01,3.5,4.4376E-05
3510,0.02,3.5,8.8425E-05
3511,0.03,3.5,0.00013585
3512,0.04,3.5,0.00017963
3513,0.05,3.5,0.00022328
3514,0.06,3.5,0.00026683
3515,0.07,3.5,0.00031008
3516,0.08,3.5,0.00035649
3517,0.09,3.5,0.00039933
3518,0.1,3.5,0.00044214
3519,0.11,3.5,0.00048482
3520,0.12,3.5,0.00052719
3521,0.13,3.5,0.0005725
3522,0.14,3.5,0.00061431
3523,0.15,3.5,0.00065598
3524,0.16,3.5,0.00069735
3525,0.17,3.5,0.00073853
3526,0.18,3.5,0.00078245
3527,0.19,3.5,0.00082323
3528,0.2,3.5,0.00086395
3529,0.21,3.5,0.00090423
3530,0.22,3.5,0.00094403
3531,0.23,3.5,0.00098668
3532,0.24,3.5,0.00102602
3533,0.25,3.5,0.00106507
3534,0.26,3.5,0.00110374
3535,0.27,3.5,0.0011425
3536,0.28,3.5,0.0011835
3537,0.29,3.5,0.0012215
3538,0.3,3.5,0.0012593
3539,0.31,3.5,0.0012968
3540,0.32,3.5,0.0013337
3541,0.33,3.5,0.0013731
3542,0.34,3.5,0.0014095
3543,0.35,3.5,0.0014456
3544,0.36,3.5,0.0014815
3545,0.37,3.5,0.0015169
3546,0.38,3.5,0.0015549
3547,0.39,3.5,0.0015894
3548,0.4,3.5,0.0016241
3549,0.41,3.5,0.0016583
3550,0.42,3.5,0.0016919
3551,0.43,3.5,0.0017281
3552,0.44,3.5,0.0017611
3553,0.45,3.5,0.0017936
3554,0.46,3.5,0.0018261
3555,0.47,3.5,0.0018585
3556,0.48,3.5,0.0018925
3557,0.49,3.5,0.0019243
3558,0.5,3.5,0.0019551
3559,0.51,3.5,0.0019858
3560,0.52,3.5,0.0020163
3561,0.53,3.5,0.0020485
3562,0.54,3.5,0.0020782
3563,0.55,3.5,0.0021076
3564,0.56,3.5,0.0021363
3565,0.57,3.5,0.0021649
3566,0.58,3.5,0.0021953
3567,0.59,3.5,0.0022237
3568,0.6,3.5,0.0022508
3569,0.61,3.5,0.0022783
3570,0.62,3.5,0.0023051
3571,0.63,3.5,0.0023315
3572,0.64,3.5,0.0023596
3573,0.65,3.5,0.0023854
3574,0.66,3.5,0.002411
3575,0.67,3.5,0.002436
3576,0.68,3.5,0.0024605
3577,0.69,3.5,0.0024872
3578,0.7,3.5,0.0025112
3579,0.71,3.5,0.0025346
3580,0.72,3.5,0.0025582
3581,0.73,3.5,0.0025812
3582,0.74,3.5,0.0026056
3583,0.75,3.5,0.0026281
3584,0.76,3.5,0.0026499
3585,0.77,3.5,0.0026716
3586,0.78,3.5,0.0026929
3587,0.79,3.5,0.0027159
3588,0.8,3.5,0.0027364
3589,0.81,3.5,0.002757
3590,0.82,3.5,0.0027768
3591,0.83,3.5,0.0027966
3592,0.84,3.5,0.0028176
3593,0.85,3.5,0.0028366
3594,0.86,3.5,0.0028551
3595,0.87,3.5,0.0028738
3596,0.88,3.5,0.0028921
3597,0.89,3.5,0.0029113
3598,0.9,3.5,0.0029287
3599,0.91,3.5,0.0029459
3600,0.92,3.5,0.0029627
3601,0.93,3.5,0.0029794
3602,0.94,3.5,0.0029972
3603,0.95,3.5,0.003013
3604,0.96,3.5,0.0030285
3605,0.97,3.5,0.0030441
3606,0.98,3.5,0.0030592
3607,0.99,3.5,0.0030751
3608,1,3.5,0.0030897
3609,1.01,3.5,0.0031041
3610,1.02,3.5,0.0031182
3611,1.03,3.5,0.0031317
3612,1.04,3.5,0.0031464
3613,1.05,3.5,0.0031596
3614,1.06,3.5,0.0031727
3615,1.07,3.5,0.0031853
3616,1.08,3.5,0.0031978
3617,1.09,3.5,0.0032109
3618,1.1,3.5,0.0032227
3619,1.11,3.5,0.0032345
3620,1.12,3.5,0.0032458
3621,1.13,3.5,0.0032569
3622,1.14,3.5,0.0032688
3623,1.15,3.5,0.0032796
3624,1.16,3.5,0.00329
3625,1.17,3.5,0.0033004
3626,1.18,3.5,0.0033103
3627,1.19,3.5,0.0033209
3628,1.2,3.5,0.0033306
3629,1.21,3.5,0.0033398
3630,1.22,3.5,0.0033491
3631,1.23,3.5,0.0033578
3632,1.24,3.5,0.0033667
3633,1.25,3.5,0.003376
3634,1.26,3.5,0.0033845
3635,1.27,3.5,0.0033924
3636,1.28,3.5,0.0034002
3637,1.29,3.5,0.0034082
3638,1.3,3.5,0.0034163
3639,1.31,3.5,0.0034238
3640,1.32,3.5,0.0034309
3641,1.33,3.5,0.0034381
3642,1.34,3.5,0.0034449
3643,1.35,3.5,0.0034522
3644,1.36,3.5,0.0034587
3645,1.37,3.5,0.0034651
3646,1.38,3.5,0.0034712
3647,1.39,3.5,0.0034776
3648,1.4,3.5,0.0034838
3649,1.41,3.5,0.0034894
3650,1.42,3.5,0.0034948
3651,1.43,3.5,0.0035005
3652,1.44,3.5,0.0035058
3653,1.45,3.5,0.0035111
3654,1.46,3.5,0.0035163
3655,1.47,3.5,0.0035215
3656,1.48,3.5,0.0035261
3657,1.49,3.5,0.0035308
3658,1.5,3.5,0.0035357
3659,1.51,3.5,0.0035399
3660,1.52,3.5,0.0035444
3661,1.53,3.5,0.0035487
3662,1.54,3.5,0.0035527
3663,1.55,3.5,0.0035569
3664,1.56,3.5,0.0035607
3665,1.57,3.5,0.0035644
3666,1.58,3.5,0.0035681
3667,1.59,3.5,0.0035715
3668,1.6,3.5,0.0035751
3669,1.61,3.5,0.0035786
3670,1.62,3.5,0.0035819
3671,1.63,3.5,0.003585
3672,1.64,3.5,0.0035882
3673,1.65,3.5,0.0035915
3674,1.66,3.5,0.0035943
3675,1.67,3.5,0.0035972
3676,1.68,3.5,0.0036001
3677,1.69,3.5,0.0036028
3678,1.7,3.5,0.0036055
3679,1.71,3.5,0.0036082
3680,1.72,3.5,0.0036105
3681,1.73,3.5,0.0036131
3682,1.74,3.5,0.0036154
3683,1.75,3.5,0.0036178
3684,1.76,3.5,0.0036201
3685,1.77,3.5,0.0036222
3686,1.78,3.5,0.0036245
3687,1.79,3.5,0.0036265
3688,1.8,3.5,0.0036287
3689,1.81,3.5,0.0036306
3690,1.82,3.5,0.0036327
3691,1.83,3.5,0.0036343
3692,1.84,3.5,0.0036361
3693,1.85,3.5,0.0036382
3694,1.86,3.5,0.0036399
3695,1.87,3.5,0.0036417
3696,1.88,3.5,0.0036434
3697,1.89,3.5,0.0036448
3698,1.9,3.5,0.0036465
3699,1.91,3.5,0.003648
3700,1.92,3.5,0.0036496
3701,1.93,3.5,0.0036509
3702,1.94,3.5,0.0036524
3703,1.95,3.5,0.0036538
3704,1.96,3.5,0.0036552
3705,1.97,3.5,0.0036564
3706,1.98,3.5,0.003658
3707,1.99,3.5,0.003659
3708,2,3.5,0.0036605
3709,2.01,3.5,0.0036617
3710,2.02,3.5,0.003663
3711,2.03,3.5,0.0036643
3712,2.04,3.5,0.0036654
3713,2.05,3.5,0.0036664
3714,2.06,3.5,0.0036674
3715,2.07,3.5,0.0036687
3716,2.08,3.5,0.0036696
3717,2.09,3.5,0.0036706
3718,2.1,3.5,0.0036716
3719,2.11,3.5,0.0036729
3720,2.12,3.5,0.0036736
3721,2.13,3.5,0.0036748
3722,2.14,3.5,0.0036755
3723,2.15,3.5,0.0036765
3724,2.16,3.5,0.0036776
3725,2.17,3.5,0.0036786
3726,2.18,3.5,0.0036793
3727,2.19,3.5,0.0036801
3728,2.2,3.5,0.0036809
3729,2.21,3.5,0.0036817
3730,2.22,3.5,0.0036826
3731,2.23,3.5,0.0036834
3732,2.24,3.5,0.0036842
3733,2.25,3.5,0.0036848
3734,2.26,3.5,0.0036856
3735,2.27,3.5,0.0036865
3736,2.28,3.5,0.0036871
3737,2.29,3.5,0.0036878
3738,2.3,3.5,0.0036885
3739,2.31,3.5,0.0036895
3740,2.32,3.5,0.0036899
3741,2.33,3.5,0.0036909
3742,2.34,3.5,0.0036913
3743,2.35,3.5,0.0036919
3744,2.36,3.5,0.0036924
3745,2.37,3.5,0.0036931
3746,2.38,3.5,0.0036939
3747,2.39,3.5,0.0036946
3748,2.4,3.5,0.0036951
3749,2.41,3.5,0.0036957
3750,2.42,3.5,0.0036963
3751,2.43,3.5,0.003697
3752,2.44,3.5,0.0036976
3753,2.45,3.5,0.0036978
3754,2.46,3.5,0.0036984
3755,2.47,3.5,0.0036992
3756,2.48,3.5,0.0036995
3757,2.49,3.5,0.0037001
3758,2.5,3.5,0.0037007
3759,2.51,3.5,0.0037011
3760,2.52,3.5,0.0037019
3761,2.53,3.5,0.0037022
3762,2.54,3.5,0.0037024
3763,2.55,3.5,0.0037031
3764,2.56,3.5,0.0037035
3765,2.57,3.5,0.0037043
3766,2.58,3.5,0.0037047
3767,2.59,3.5,0.0037051
3768,2.6,3.5,0.0037055
3769,2.61,3.5,0.003706
3770,2.62,3.5,0.0037064
3771,2.63,3.5,0.003707
3772,2.64,3.5,0.0037075
3773,2.65,3.5,0.003708
3774,2.66,3.5,0.0037082
3775,2.67,3.5,0.0037088
3776,2.68,3.5,0.0037092
3777,2.69,3.5,0.0037097
3778,2.7,3.5,0.0037101
3779,2.71,3.5,0.0037104
3780,2.72,3.5,0.0037108
3781,2.73,3.5,0.0037113
3782,2.74,3.5,0.0037116
3783,2.75,3.5,0.003712
3784,2.76,3.5,0.0037124
3785,2.77,3.5,0.003713
3786,2.78,3.5,0.0037132
3787,2.79,3.5,0.0037136
3788,2.8,3.5,0.0037138
3789,2.81,3.5,0.0037143
3790,2.82,3.5,0.0037146
3791,2.83,3.5,0.0037149
3792,2.84,3.5,0.0037153
3793,2.85,3.5,0.0037158
3794,2.86,3.5,0.0037159
3795,2.87,3.5,0.0037165
3796,2.88,3.5,0.0037166
3797,2.89,3.5,0.0037172
3798,2.9,3.5,0.0037174
3799,2.91,3.5,0.0037178
3800,2.92,3.5,0.0037183
3801,2.93,3.5,0.0037184
3802,2.94,3.5,0.0037187
3803,2.95,3.5,0.0037192
3804,2.96,3.5,0.0037193
3805,2.97,3.5,0.0037196
3806,2.98,3.5,0.0037201
3807,2.99,3.5,0.0037204
3808,3,3.5,0.0037206
3809,3.01,3.5,0.0037209
3810,3.02,3.5,0.0037213
3811,3.03,3.5,0.0037215
3812,3.04,3.5,0.0037216
3813,3.05,3.5,0.003722
3814,3.06,3.5,0.0037223
3815,3.07,3.5,0.0037226
3816,3.08,3.5,0.0037229
3817,3.09,3.5,0.0037231
3818,3.1,3.5,0.0037235
3819,3.11,3.5,0.0037237
3820,3.12,3.5,0.003724
3821,3.13,3.5,0.0037242
3822,3.14,3.5,0.0037244
3823,3.15,3.5,0.0037248
3824,3.16,3.5,0.0037251
3825,3.17,3.5,0.0037255
3826,3.18,3.5,0.0037256
3827,3.19,3.5,0.0037257
3828,3.2,3.5,0.0037261
3829,3.21,3.5,0.0037262
3830,3.22,3.5,0.0037268
3831,3.23,3.5,0.0037269
3832,3.24,3.5,0.0037272
3833,3.25,3.5,0.0037274
3834,3.26,3.5,0.0037276
3835,3.27,3.5,0.0037279
3836,3.28,3.5,0.003728
3837,3.29,3.5,0.0037284
3838,3.3,3.5,0.0037286
3839,3.31,3.5,0.0037288
3840,3.32,3.5,0.003729
3841,3.33,3.5,0.0037293
3842,3.34,3.5,0.0037295
3843,3.35,3.5,0.0037297
3844,3.36,3.5,0.0037299
3845,3.37,3.5,0.0037304
3846,3.38,3.5,0.0037303
3847,3.39,3.5,0.0037307
3848,3.4,3.5,0.0037309
3849,3.41,3.5,0.0037315
3850,3.42,3.5,0.0037315
3851,3.43,3.5,0.0037316
3852,3.44,3.5,0.0037316
3853,3.45,3.5,0.0037323
3854,3.46,3.5,0.0037324
3855,3.47,3.5,0.0037325
3856,3.48,3.5,0.0037327
3857,3.49,3.5,0.0037328
3858,3.5,3.5,0.003733
3859,3.51,3.5,0.0037334
3860,3.52,3.5,0.0037337
3861,3.53,3.5,0.0037339
3862,3.54,3.5,0.003734
3863,3.55,3.5,0.0037343
3864,3.56,3.5,0.0037343
3865,3.57,3.5,0.0037347
3866,3.58,3.5,0.0037351
3867,3.59,3.5,0.0037352
3868,3.6,3.5,0.0037353
3869,3.61,3.5,0.0037354
3870,3.62,3.5,0.0037356
3871,3.63,3.5,0.0037358
3872,3.64,3.5,0.0037359
3873,3.65,3.5,0.0037362
3874,3.66,3.5,0.0037366
3875,3.67,3.5,0.0037366
3876,3.68,3.5,0.0037367
3877,3.69,3.5,0.0037371
3878,3.7,3.5,0.0037372
3879,3.71,3.5,0.0037375
3880,3.72,3.5,0.0037377
3881,3.73,3.5,0.0037377
3882,3.74,3.5,0.0037381
3883,3.75,3.5,0.0037383
3884,3.76,3.5,0.0037385
3885,3.77,3.5,0.0037387
3886,3.78,3.5,0.0037387
3887,3.79,3.5,0.003739
3888,3.8,3.5,0.003739
3889,3.81,3.5,0.0037393
3890,3.82,3.5,0.0037394
3891,3.83,3.5,0.0037397
3892,3.84,3.5,0.0037398
3893,3.85,3.5,0.00374
3894,3.86,3.5,0.0037403
3895,3.87,3.5,0.0037404
3896,3.88,3.5,0.0037407
3897,3.89,3.5,0.0037408
3898,3.9,3.5,0.0037411
3899,3.91,3.5,0.0037415
3900,3.92,3.5,0.0037414
3901,3.93,3.5,0.0037417
3902,3.94,3.5,0.0037417
3903,3.95,3.5,0.003742
3904,3.96,3.5,0.0037423
3905,3.97,3.5,0.0037425
3906,3.98,3.5,0.0037426
3907,3.99,3.5,0.0037428
3908,4,3.5,0.003743
3909,4.01,3.5,0.0037434
3910,4.02,3.5,0.0037435
3911,4.03,3.5,0.0037437
3912,4.04,3.5,0.0037438
3913,4.05,3.5,0.0037441
3914,4.06,3.5,0.0037441
3915,4.07,3.5,0.0037444
3916,4.08,3.5,0.0037448
3917,4.09,3.5,0.003745
3918,4.1,3.5,0.0037452
3919,4.11,3.5,0.0037454
3920,4.12,3.5,0.0037458
3921,4.13,3.5,0.0037456
3922,4.14,3.5,0.003746
3923,4.15,3.5,0.0037465
3924,4.16,3.5,0.0037464
3925,4.17,3.5,0.0037469
3926,4.18,3.5,0.0037468
3927,4.19,3.5,0.0037471
3928,4.2,3.5,0.0037472
3929,4.21,3.5,0.0037473
3930,4.22,3.5,0.0037477
3931,4.23,3.5,0.0037479
3932,4.24,3.5,0.0037482
3933,4.25,3.5,0.0037485
3934,4.26,3.5,0.0037488
3935,4.27,3.5,0.003749
3936,4.28,3.5,0.0037492
3937,4.29,3.5,0.0037494
3938,4.3,3.5,0.0037496
3939,4.31,3.5,0.0037499
3940,4.32,3.5,0.0037501
3941,4.33,3.5,0.0037504
3942,4.34,3.5,0.0037506
3943,4.35,3.5,0.003751
3944,4.36,3.5,0.0037515
3945,4.37,3.5,0.0037514
3946,4.38,3.5,0.0037517
3947,4.39,3.5,0.0037522
3948,4.4,3.5,0.0037522
3949,4.41,3.5,0.0037524
3950,4.42,3.5,0.0037529
3951,4.43,3.5,0.0037532
3952,4.44,3.5,0.0037534
3953,4.45,3.5,0.0037535
3954,4.46,3.5,0.0037539
3955,4.47,3.5,0.0037542
3956,4.48,3.5,0.0037547
3957,4.49,3.5,0.0037546
3958,4.5,3.5,0.0037549
3959,4.51,3.5,0.0037554
3960,4.52,3.5,0.0037557
3961,4.53,3.5,0.0037559
3962,4.54,3.5,0.0037562
3963,4.55,3.5,0.0037567
3964,4.56,3.5,0.003757
3965,4.57,3.5,0.0037572
3966,4.58,3.5,0.0037577
3967,4.59,3.5,0.0037578
3968,4.6,3.5,0.0037584
3969,4.61,3.5,0.0037586
3970,4.62,3.5,0.003759
3971,4.63,3.5,0.0037593
3972,4.64,3.5,0.0037597
3973,4.65,3.5,0.0037601
3974,4.66,3.5,0.0037603
3975,4.67,3.5,0.0037608
3976,4.68,3.5,0.0037613
3977,4.69,3.5,0.0037617
3978,4.7,3.5,0.0037622
3979,4.71,3.5,0.0037625
3980,4.72,3.5,0.0037627
3981,4.73,3.5,0.0037634
3982,4.74,3.5,0.0037638
3983,4.75,3.5,0.0037643
3984,4.76,3.5,0.0037647
3985,4.77,3.5,0.0037651
3986,4.78,3.5,0.0037657
3987,4.79,3.5,0.0037659
3988,4.8,3.5,0.0037665
3989,4.81,3.5,0.003767
3990,4.82,3.5,0.0037675
3991,4.83,3.5,0.0037679
3992,4.84,3.5,0.0037684
3993,4.85,3.5,0.003769
3994,4.86,3.5,0.0037694
3995,4.87,3.5,0.0037699
3996,4.88,3.5,0.0037706
3997,4.89,3.5,0.0037712
3998,4.9,3.5,0.0037713
3999,4.91,3.5,0.0037721
4000,4.92,3.5,0.0037728
4001,4.93,3.5,0.0037733
4002,4.94,3.5,0.0037739
4003,4.95,3.5,0.0037746
4004,4.96,3.5,0.003775
4005,4.97,3.5,0.0037758
4006,4.98,3.5,0.0037763
4007,4.99,3.5,0.0037772
4008,5,3.5,0.0037777
4009,0,4,-3.7839E-06
4010,0.01,4,4.9133E-05
4011,0.02,4,9.776E-05
4012,0.03,4,0.00015039
4013,0.04,4,0.00019891
4014,0.05,4,0.00024727
4015,0.06,4,0.00029551
4016,0.07,4,0.00034366
4017,0.08,4,0.0003953
4018,0.09,4,0.00044296
4019,0.1,4,0.00049061
4020,0.11,4,0.00053847
4021,0.12,4,0.00058574
4022,0.13,4,0.00063614
4023,0.14,4,0.00068286
4024,0.15,4,0.00072957
4025,0.16,4,0.00077594
4026,0.17,4,0.00082209
4027,0.18,4,0.00087161
4028,0.19,4,0.00091739
4029,0.2,4,0.00096323
4030,0.21,4,0.0010085
4031,0.22,4,0.00105348
4032,0.23,4,0.00110149
4033,0.24,4,0.001146
4034,0.25,4,0.0011902
4035,0.26,4,0.0012341
4036,0.27,4,0.001278
4037,0.28,4,0.0013246
4038,0.29,4,0.0013678
4039,0.3,4,0.0014107
4040,0.31,4,0.0014533
4041,0.32,4,0.0014956
4042,0.33,4,0.0015405
4043,0.34,4,0.0015822
4044,0.35,4,0.0016236
4045,0.36,4,0.0016647
4046,0.37,4,0.0017053
4047,0.38,4,0.0017489
4048,0.39,4,0.0017889
4049,0.4,4,0.0018289
4050,0.41,4,0.0018686
4051,0.42,4,0.0019075
4052,0.43,4,0.0019492
4053,0.44,4,0.0019876
4054,0.45,4,0.0020258
4055,0.46,4,0.0020637
4056,0.47,4,0.002101
4057,0.48,4,0.0021408
4058,0.49,4,0.002178
4059,0.5,4,0.0022145
4060,0.51,4,0.0022503
4061,0.52,4,0.0022862
4062,0.53,4,0.0023244
4063,0.54,4,0.0023593
4064,0.55,4,0.0023942
4065,0.56,4,0.0024283
4066,0.57,4,0.0024622
4067,0.58,4,0.0024983
4068,0.59,4,0.0025321
4069,0.6,4,0.0025649
4070,0.61,4,0.0025976
4071,0.62,4,0.0026296
4072,0.63,4,0.0026617
4073,0.64,4,0.0026957
4074,0.65,4,0.0027267
4075,0.66,4,0.0027575
4076,0.67,4,0.0027882
4077,0.68,4,0.0028181
4078,0.69,4,0.0028502
4079,0.7,4,0.0028796
4080,0.71,4,0.0029088
4081,0.72,4,0.0029376
4082,0.73,4,0.0029658
4083,0.74,4,0.0029962
4084,0.75,4,0.0030237
4085,0.76,4,0.0030511
4086,0.77,4,0.0030778
4087,0.78,4,0.0031047
4088,0.79,4,0.0031331
4089,0.8,4,0.003159
4090,0.81,4,0.0031846
4091,0.82,4,0.0032101
4092,0.83,4,0.0032349
4093,0.84,4,0.0032615
4094,0.85,4,0.0032858
4095,0.86,4,0.0033095
4096,0.87,4,0.0033332
4097,0.88,4,0.0033569
4098,0.89,4,0.0033816
4099,0.9,4,0.0034039
4100,0.91,4,0.0034264
4101,0.92,4,0.0034484
4102,0.93,4,0.0034701
4103,0.94,4,0.003493
4104,0.95,4,0.0035142
4105,0.96,4,0.0035349
4106,0.97,4,0.0035554
4107,0.98,4,0.0035757
4108,0.99,4,0.0035969
4109,1,4,0.0036163
4110,1.01,4,0.0036357
4111,1.02,4,0.0036543
4112,1.03,4,0.0036732
4113,1.04,4,0.0036927
4114,1.05,4,0.0037108
4115,1.06,4,0.0037286
4116,1.07,4,0.0037459
4117,1.08,4,0.0037635
4118,1.09,4,0.0037815
4119,1.1,4,0.0037983
4120,1.11,4,0.0038146
4121,1.12,4,0.0038306
4122,1.13,4,0.0038464
4123,1.14,4,0.0038631
4124,1.15,4,0.0038784
4125,1.16,4,0.0038934
4126,1.17,4,0.0039083
4127,1.18,4,0.0039229
4128,1.19,4,0.0039381
4129,1.2,4,0.003952
4130,1.21,4,0.0039657
4131,1.22,4,0.0039791
4132,1.23,4,0.0039924
4133,1.24,4,0.0040055
4134,1.25,4,0.0040194
4135,1.26,4,0.0040317
4136,1.27,4,0.0040442
4137,1.28,4,0.0040563
4138,1.29,4,0.0040682
4139,1.3,4,0.0040806
4140,1.31,4,0.0040921
4141,1.32,4,0.0041033
4142,1.33,4,0.0041141
4143,1.34,4,0.0041248
4144,1.35,4,0.0041362
4145,1.36,4,0.0041464
4146,1.37,4,0.0041569
4147,1.38,4,0.0041668
4148,1.39,4,0.0041765
4149,1.4,4,0.0041866
4150,1.41,4,0.004196
4151,1.42,4,0.0042049
4152,1.43,4,0.0042139
4153,1.44,4,0.0042228
4154,1.45,4,0.004232
4155,1.46,4,0.0042404
4156,1.47,4,0.0042487
4157,1.48,4,0.0042566
4158,1.49,4,0.0042646
4159,1.5,4,0.0042729
4160,1.51,4,0.0042805
4161,1.52,4,0.0042878
4162,1.53,4,0.0042951
4163,1.54,4,0.0043021
4164,1.55,4,0.0043096
4165,1.56,4,0.0043163
4166,1.57,4,0.0043228
4167,1.58,4,0.0043295
4168,1.59,4,0.0043356
4169,1.6,4,0.0043421
4170,1.61,4,0.004348
4171,1.62,4,0.004354
4172,1.63,4,0.0043598
4173,1.64,4,0.0043654
4174,1.65,4,0.0043713
4175,1.66,4,0.0043769
4176,1.67,4,0.0043821
4177,1.68,4,0.0043871
4178,1.69,4,0.004392
4179,1.7,4,0.0043975
4180,1.71,4,0.0044023
4181,1.72,4,0.0044067
4182,1.73,4,0.0044115
4183,1.74,4,0.0044159
4184,1.75,4,0.0044204
4185,1.76,4,0.0044245
4186,1.77,4,0.0044287
4187,1.78,4,0.004433
4188,1.79,4,0.0044366
4189,1.8,4,0.0044406
4190,1.81,4,0.0044448
4191,1.82,4,0.0044484
4192,1.83,4,0.0044521
4193,1.84,4,0.0044553
4194,1.85,4,0.0044588
4195,1.86,4,0.0044623
4196,1.87,4,0.0044654
4197,1.88,4,0.0044689
4198,1.89,4,0.0044717
4199,1.9,4,0.0044748
4200,1.91,4,0.0044779
4201,1.92,4,0.0044808
4202,1.93,4,0.0044837
4203,1.94,4,0.0044864
4204,1.95,4,0.0044891
4205,1.96,4,0.004492
4206,1.97,4,0.0044945
4207,1.98,4,0.0044969
4208,1.99,4,0.0044993
4209,2,4,0.0045017
4210,2.01,4,0.004504
4211,2.02,4,0.0045063
4212,2.03,4,0.0045087
4213,2.04,4,0.0045107
4214,2.05,4,0.0045128
4215,2.06,4,0.0045148
4216,2.07,4,0.0045167
4217,2.08,4,0.0045189
4218,2.09,4,0.0045209
4219,2.1,4,0.0045225
4220,2.11,4,0.0045247
4221,2.12,4,0.0045262
4222,2.13,4,0.0045279
4223,2.14,4,0.0045298
4224,2.15,4,0.0045313
4225,2.16,4,0.0045331
4226,2.17,4,0.0045349
4227,2.18,4,0.0045361
4228,2.19,4,0.0045375
4229,2.2,4,0.0045391
4230,2.21,4,0.0045409
4231,2.22,4,0.0045422
4232,2.23,4,0.0045435
4233,2.24,4,0.0045447
4234,2.25,4,0.0045461
4235,2.26,4,0.0045476
4236,2.27,4,0.0045489
4237,2.28,4,0.00455
4238,2.29,4,0.0045512
4239,2.3,4,0.0045525
4240,2.31,4,0.0045536
4241,2.32,4,0.004555
4242,2.33,4,0.004556
4243,2.34,4,0.0045572
4244,2.35,4,0.0045583
4245,2.36,4,0.0045594
4246,2.37,4,0.0045604
4247,2.38,4,0.0045614
4248,2.39,4,0.0045624
4249,2.4,4,0.0045632
4250,2.41,4,0.0045642
4251,2.42,4,0.0045651
4252,2.43,4,0.0045662
4253,2.44,4,0.0045672
4254,2.45,4,0.004568
4255,2.46,4,0.0045688
4256,2.47,4,0.0045699
4257,2.48,4,0.0045707
